0.56733,0.60327,0.73543,0.55397,0.57182,0.43754,0.63574,0.063749,0.045565,0.11702,0.66587,0.43955
0.56163,0.53978,0.81283,0.49199,0.56991,0.52096,0.45444,0.052802,0.086087,0.08163,0.49354,0.39695
0.56707,0.41857,0.77305,0.53639,0.588,0.56684,0.31421,0.039966,0.18355,0.078226,0.31464,0.34822
0.60789,0.27199,0.7551,0.57002,0.60641,0.59743,0.25787,0.024963,0.35413,0.12497,0.18604,0.31272
0.63094,0.14497,0.76197,0.50498,0.6117,0.61966,0.26197,0.016592,0.55176,0.24677,0.11419,0.34656
0.59639,0.074059,0.74031,0.37074,0.58832,0.63974,0.29857,0.017233,0.63439,0.43386,0.076788,0.4545
0.52124,0.049413,0.66412,0.25962,0.54382,0.66024,0.36887,0.024456,0.54711,0.58126,0.05686,0.55407
0.41048,0.04044,0.53643,0.2385,0.4899,0.67365,0.4841,0.033288,0.39297,0.62619,0.051945,0.58322
0.2688,0.033134,0.38013,0.2782,0.46313,0.66052,0.6553,0.045034,0.32043,0.63337,0.076056,0.55841
0.13593,0.024057,0.23481,0.32989,0.48147,0.60567,0.81668,0.058109,0.40893,0.67532,0.16133,0.52216
0.056185,0.018562,0.12826,0.36045,0.53477,0.5356,0.8411,0.064577,0.6103,0.69577,0.35218,0.5274
0.02434,0.021415,0.062378,0.35344,0.54549,0.4753,0.6938,0.066879,0.72485,0.5891,0.59161,0.5906
0.012548,0.028288,0.031374,0.30219,0.46841,0.43713,0.40581,0.074414,0.63803,0.3716,0.76183,0.67754
0.0071967,0.027605,0.018722,0.21872,0.31881,0.40855,0.1485,0.075171,0.34761,0.16252,0.72469,0.68012
0.0047125,0.01886,0.014139,0.13076,0.16834,0.38231,0.033324,0.066344,0.096129,0.049096,0.45748,0.52445
0.0025711,0.0089972,0.0107,0.061878,0.050911,0.34989,0.0061719,0.038929,0.019072,0.0097962,0.16299,0.26061
0.001416,0.0024453,0.0086143,0.016621,0.0049116,0.27346,0.0014916,0.012221,0.0032156,0.0015582,0.027634,0.066084
0.00084078,0.00055106,0.0065585,0.0010583,0.00012034,0.15446,0.00032701,0.0017783,0.00026741,8.3027e-05,0.0019648,0.0036588
7.1138e-05,0.00019072,0.0033822,0,0,0.051595,0.00016674,0.00016328,0,0,0.00060301,0
0,0.00015582,0.00013283,0,0,0.0062083,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00021527,0.0039708,0,0
0.00012043,0.00088544,0,0,0.0026021,8.8728e-05,0.0013404,1.0649e-05,0.022987,0.096312,0.00018429,0
0.0023117,0.010739,0,0.0013922,0.060177,0.0010499,0.031216,0.0034175,0.043693,0.24127,0.0035896,0.003004
0.019506,0.18159,0.00012302,0.085642,0.20421,0.0156,0.26761,0.0083252,0.04355,0.2908,0.064619,0.062174
0.078005,0.34438,0.00084689,0.41136,0.34625,0.061927,0.54922,0.014713,0.031564,0.23671,0.23598,0.20265
0.24824,0.4234,0.044024,0.65998,0.45144,0.13551,0.73444,0.019841,0.02473,0.15799,0.45737,0.30994
0.4495,0.4315,0.33218,0.6893,0.50286,0.22186,0.76658,0.023098,0.025875,0.1028,0.64927,0.33113
0.5537,0.38715,0.60156,0.60999,0.52557,0.3112,0.68225,0.020133,0.048217,0.071206,0.70647,0.30394
0.56087,0.31186,0.704,0.55635,0.54369,0.38669,0.56519,0.018186,0.10123,0.060563,0.62795,0.26058
0.53979,0.21076,0.70168,0.53586,0.54868,0.43523,0.47237,0.012672,0.20513,0.065437,0.48467,0.21013
0.50836,0.11391,0.66003,0.47268,0.53498,0.45697,0.4396,0.0078311,0.37809,0.10632,0.35246,0.17862
0.44196,0.05309,0.59993,0.33993,0.49593,0.45771,0.46395,0.0065596,0.56557,0.20387,0.25105,0.20895
0.3541,0.030974,0.50111,0.19856,0.43329,0.45419,0.52146,0.00847,0.64483,0.34856,0.18474,0.30827
0.27634,0.027742,0.3715,0.1157,0.36818,0.45171,0.61473,0.013996,0.58038,0.49003,0.15873,0.43854
0.20333,0.026131,0.25255,0.10176,0.31936,0.44175,0.73074,0.018769,0.47508,0.57031,0.16725,0.53847
0.12342,0.02099,0.15345,0.11802,0.31587,0.40727,0.82364,0.022562,0.46062,0.60325,0.23856,0.58662
0.056923,0.015584,0.081422,0.13267,0.37031,0.3495,0.81451,0.027641,0.57064,0.59787,0.38645,0.60651
0.021105,0.013695,0.037805,0.13919,0.45202,0.2933,0.67381,0.032446,0.69813,0.5112,0.58554,0.62088
0.0080504,0.018503,0.020026,0.13065,0.49804,0.26202,0.42231,0.035373,0.68575,0.34925,0.73716,0.6351
0.0044313,0.023809,0.01227,0.10979,0.44888,0.24908,0.1712,0.042628,0.50117,0.18106,0.74987,0.61943
0.002645,0.022657,0.0093881,0.079004,0.32228,0.24251,0.046538,0.043832,0.23139,0.071447,0.56123,0.52634
0.001835,0.015108,0.0077593,0.047087,0.17741,0.23682,0.011688,0.034766,0.063606,0.019985,0.28141,0.34079
0.0010604,0.006866,0.0055645,0.021943,0.056483,0.22175,0.0032184,0.019156,0.016701,0.0052268,0.078689,0.14801
0.00072483,0.001878,0.0049164,0.0055266,0.006615,0.17325,0.0019181,0.0057063,0.004665,0.00069028,0.012125,0.031615
0.00015796,0.00035872,0.0031273,0.00041338,0.00029358,0.094623,0.00032184,0.001001,0.00068724,0,0.0017711,0.001582
0,8.4405e-05,0.0011027,0,0,0.031111,0.00016674,0.00011927,8.9582e-05,0,0.00034554,0
0,1.6232e-06,5.438e-05,0,0,0.0027995,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,5.8434e-05,0,0,0,0,2.5851e-05,0,0.0003356,0.0027862,0,0
7.0578e-05,0.00087326,0,0,0.00082869,9.9354e-05,0.001913,0,0.0071332,0.060776,0,0
0.0033424,0.0081264,0,0.00077629,0.030901,0.0012124,0.02629,0.0017329,0.016739,0.1501,0.0018212,0.0020634
0.026041,0.12586,0.0002193,0.059348,0.11578,0.012023,0.18442,0.0047969,0.021468,0.1704,0.029809,0.03985
0.087543,0.23413,0.00061333,0.30197,0.21716,0.045499,0.41007,0.0080419,0.018502,0.13328,0.125,0.12704
0.21704,0.27126,0.024178,0.52072,0.30709,0.090375,0.60412,0.011088,0.018983,0.088732,0.29641,0.18883
0.37058,0.25701,0.21996,0.59015,0.36648,0.14358,0.69353,0.011773,0.026486,0.061673,0.48819,0.18989
0.46163,0.21491,0.41326,0.55262,0.39739,0.19166,0.68535,0.010332,0.043681,0.042573,0.64932,0.16435
0.45472,0.17021,0.49583,0.49384,0.40508,0.22953,0.64011,0.0081548,0.09624,0.032743,0.69647,0.13359
0.40036,0.1082,0.48706,0.42133,0.39001,0.25271,0.60825,0.006796,0.1951,0.034894,0.65238,0.10175
0.32417,0.054874,0.43294,0.3162,0.3569,0.25727,0.60893,0.0044987,0.34739,0.060291,0.57016,0.082373
0.23525,0.024787,0.34398,0.18883,0.30169,0.24789,0.63661,0.003989,0.52888,0.12341,0.48615,0.10047
0.17022,0.016374,0.2414,0.087132,0.23978,0.2396,0.68749,0.0051568,0.63288,0.21245,0.42101,0.1663
0.13535,0.018373,0.15256,0.044223,0.19174,0.23966,0.74569,0.009111,0.64373,0.31187,0.39661,0.26887
0.10655,0.019226,0.093209,0.033136,0.1751,0.23393,0.76788,0.013444,0.61626,0.38233,0.42655,0.37536
0.068766,0.015335,0.056382,0.030611,0.2033,0.20773,0.72324,0.015694,0.63056,0.40439,0.51712,0.45299
0.031696,0.011561,0.032283,0.031785,0.27847,0.17133,0.58798,0.018619,0.68644,0.3618,0.64295,0.49055
0.011192,0.013005,0.01863,0.031783,0.37501,0.13909,0.37898,0.023597,0.68228,0.26454,0.74363,0.50362
0.0041495,0.015076,0.014527,0.033092,0.43811,0.12531,0.16682,0.025755,0.55889,0.15412,0.74244,0.49242
0.0021806,0.017637,0.010012,0.031021,0.40736,0.12406,0.050686,0.030555,0.33475,0.071059,0.59095,0.4411
0.0015045,0.016866,0.0070043,0.024759,0.29863,0.12679,0.013552,0.029954,0.13147,0.028554,0.35198,0.3311
0.0012234,0.010611,0.0059024,0.01632,0.16632,0.12946,0.0055928,0.022817,0.04091,0.0072745,0.13865,0.18935
0.0010632,0.0044061,0.0043628,0.0077836,0.055738,0.12461,0.0030594,0.012304,0.015539,0.0026887,0.033129,0.069341
0.0006985,0.0014073,0.0032842,0.0020856,0.0079396,0.095961,0.0013042,0.0031641,0.0054298,0.000391,0.005801,0.012676
0.00020725,0.00028487,0.0018587,0.00010221,0.00055559,0.049512,4.5239e-05,0.00083202,0.0014935,0,0.0019703,0.00048299
1.4004e-05,0,0.0005438,0,0,0.016359,2.4558e-05,0.00017961,0.00053749,0,0.00042956,0
0,0,0.00017027,0,0,0.0013532,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0.00020533,0,0,0,0,0.0003296,0,0.00034362,0.00049913,0,0
0,0.00073205,0,0,0.00020056,9.4572e-05,0.0016467,0,0.0017261,0.032947,0,0
0.0032416,0.0065673,0,0.00070125,0.013309,0.00079749,0.017352,0.00074399,0.0050674,0.079514,0.00089164,0.0016897
0.024826,0.070524,0.00042612,0.040743,0.054591,0.0080201,0.10925,0.0021248,0.0095358,0.09224,0.011797,0.025332
0.087056,0.13085,0.00067395,0.20363,0.11123,0.028755,0.26017,0.0046038,0.011176,0.072472,0.054304,0.076839
0.18111,0.14929,0.012997,0.3668,0.17143,0.058659,0.42302,0.0073526,0.017606,0.054954,0.15007,0.10777
0.28901,0.14456,0.11725,0.43056,0.21936,0.086599,0.54361,0.0074669,0.025975,0.042616,0.29589,0.10003
0.34236,0.12855,0.23649,0.41234,0.23943,0.10772,0.59688,0.0066547,0.039783,0.028065,0.46358,0.078714
0.3107,0.10577,0.28693,0.35324,0.23847,0.11847,0.5999,0.0054848,0.076489,0.017705,0.61065,0.058697
0.23859,0.069193,0.27258,0.27253,0.21711,0.1201,0.60543,0.0048863,0.15091,0.014601,0.6813,0.04
0.16029,0.034725,0.21883,0.17392,0.17841,0.11407,0.62265,0.003179,0.27085,0.024706,0.69461,0.030061
0.10218,0.0154,0.14763,0.086681,0.13616,0.10675,0.63615,0.0028986,0.42296,0.051723,0.67991,0.035776
0.075178,0.011493,0.08735,0.035283,0.099924,0.10309,0.64353,0.0036021,0.54252,0.09451,0.66275,0.067072
0.069876,0.01392,0.049886,0.015783,0.080309,0.10833,0.62611,0.0069486,0.60657,0.14215,0.66184,0.12538
0.06366,0.014695,0.034307,0.008807,0.08971,0.10983,0.56188,0.010461,0.63637,0.18097,0.68656,0.19377
0.043129,0.011977,0.027921,0.0065131,0.13363,0.099974,0.44782,0.011449,0.64574,0.18293,0.72187,0.25673
0.018806,0.009386,0.019636,0.0060053,0.20882,0.079822,0.28739,0.015101,0.63218,0.14771,0.74697,0.29963
0.0069021,0.011015,0.012211,0.0070248,0.30527,0.062793,0.13347,0.019604,0.53613,0.099215,0.70573,0.31445
0.0024943,0.01158,0.010659,0.0080469,0.36557,0.057371,0.046283,0.021839,0.3688,0.054454,0.56618,0.30453
0.0017801,0.012295,0.007984,0.008807,0.34109,0.057997,0.014395,0.022957,0.1828,0.027363,0.36395,0.25296
0.0014155,0.011481,0.005881,0.0078716,0.24621,0.059182,0.0057285,0.020223,0.067279,0.011099,0.17274,0.17243
0.0012144,0.0072969,0.0038458,0.0060383,0.13683,0.062416,0.0032818,0.013806,0.024842,0.0031067,0.056573,0.086985
0.0008727,0.0028162,0.0034776,0.0036001,0.048395,0.058664,0.0021185,0.0071226,0.012287,0.0017745,0.012732,0.0277
0.0007153,0.0012369,0.0020076,0.0012841,0.0070426,0.045518,0.00082593,0.0017883,0.005522,0.00018343,0.0037007,0.0045338
0.00039154,0.00034411,0.00082817,7.7629e-06,0.0003226,0.023318,0,0.00035638,0.0015443,0,0.0020218,2.3692e-05
4.1451e-05,1.7043e-05,0.00027903,0,0,0.0067917,0,0.00017961,0.00047198,0,0.00068702,0
0,0,0.00011411,0,0,0.00051271,0,0,0,0,8.6724e-05,0
0,0,0,0,0,0,0,0,0,0,0,0
0,1.7043e-05,0,0,0,0,0.00015123,0,0.00043454,0.00013709,0,0
0,0.00050156,0,0,9.1318e-05,9.9354e-05,0.00094872,0,0.0011124,0.014763,0,0
0.0020759,0.0044142,0,0.000251,0.0045548,0.00039317,0.0095997,0.00023711,0.0025538,0.035464,0.00047834,0.00069676
0.021584,0.03244,0.00015868,0.026074,0.018515,0.0042281,0.053046,0.00093922,0.0057466,0.045732,0.0034351,0.0149
0.075426,0.063407,0.00027011,0.12806,0.043223,0.017204,0.13196,0.0028389,0.009338,0.040924,0.018531,0.043194
0.14299,0.078112,0.0063588,0.23114,0.070796,0.035234,0.24271,0.0052307,0.01503,0.03863,0.055395,0.057615
0.21155,0.082891,0.050715,0.27594,0.097189,0.049174,0.35114,0.0051646,0.022543,0.033094,0.13464,0.048199
0.2326,0.085939,0.10752,0.26278,0.10941,0.055609,0.42091,0.0044611,0.030835,0.0217,0.25276,0.034356
0.1893,0.080728,0.13245,0.21402,0.10561,0.054731,0.4565,0.0043575,0.047102,0.012384,0.39672,0.02326
0.12084,0.053175,0.12022,0.15013,0.088613,0.048638,0.46921,0.0035389,0.090766,0.0096581,0.52939,0.015384
0.069136,0.02517,0.086613,0.084477,0.065835,0.043279,0.47277,0.0023399,0.16531,0.013381,0.61764,0.009326
0.040635,0.010361,0.050269,0.037456,0.046648,0.038719,0.46317,0.0021716,0.27133,0.020515,0.66842,0.0098898
0.031119,0.0078269,0.027316,0.015668,0.033477,0.040518,0.43097,0.0025237,0.37304,0.032501,0.69864,0.020239
0.036232,0.0097999,0.018781,0.0065526,0.032165,0.049839,0.37663,0.0051519,0.44998,0.047833,0.7109,0.04493
0.036961,0.010667,0.015847,0.0025249,0.052736,0.05681,0.29392,0.0070047,0.49416,0.059305,0.71466,0.082709
0.025435,0.0083893,0.01584,0.00227,0.093699,0.053018,0.1857,0.0089698,0.49757,0.059082,0.69082,0.11721
0.010218,0.0078675,0.011183,0.0026219,0.15571,0.041691,0.091561,0.012937,0.43681,0.04657,0.61872,0.14566
0.0044319,0.0091051,0.0085314,0.0033064,0.23449,0.031951,0.033173,0.017183,0.32183,0.034745,0.48617,0.16087
0.0018821,0.0087748,0.0076515,0.0038258,0.27987,0.028264,0.01185,0.017354,0.18921,0.023048,0.31829,0.15222
0.0012749,0.0082262,0.0061779,0.0038168,0.25383,0.028543,0.0052219,0.016134,0.081334,0.012648,0.16572,0.11756
0.0012144,0.0064586,0.0041872,0.0028975,0.1795,0.028525,0.0022167,0.012334,0.030465,0.005026,0.061966,0.072457
0.001434,0.0043403,0.0025398,0.0027526,0.099231,0.028272,0.0012874,0.0074655,0.013923,0.0017629,0.017062,0.033222
0.00084582,0.0013464,0.0021841,0.001517,0.034174,0.026566,0.00094872,0.004251,0.0080999,0.00059181,0.0043416,0.0095301
0.00061784,0.00078318,0.0012302,0.0010131,0.0052273,0.019556,0.00031926,0.001395,0.0040152,0.00021626,0.001889,0.0012352
0.00046828,0.00031571,0.00065969,4.399e-05,0.00021421,0.0096682,0,0.00014269,0.0013036,0,0.00077239,4.3076e-06
5.6575e-05,2.8405e-05,0.00017205,0,0,0.0019154,0,3.1946e-05,0.00030217,0,0.00042143,0
0,0,0,0,0,0.00044789,0,0,0,0,8.6724e-05,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00028345,0,0,0
0,0.00026782,0,0,0.00036101,0,0.00013572,0,0.00057226,0.0042025,0,0
0.0013331,0.0022335,0,0.00016367,0.0011445,0.00014026,0.0043003,3.0526e-05,0.0010777,0.012797,0.00014635,0.00013731
0.013971,0.013905,3.5659e-05,0.015499,0.0032277,0.0019483,0.021018,0.00020091,0.0035525,0.019897,0.00045666,0.0078351
0.056404,0.029651,8.8255e-05,0.075102,0.0088519,0.0083187,0.052577,0.0016761,0.0075129,0.02389,0.0038335,0.022973
0.10455,0.040914,0.0019247,0.1347,0.01571,0.018807,0.099329,0.0034026,0.011385,0.027498,0.015148,0.029871
0.15074,0.054573,0.018131,0.16024,0.022519,0.024892,0.15862,0.0030328,0.013967,0.025136,0.039172,0.022646
0.15059,0.06722,0.038162,0.1434,0.024161,0.024151,0.21274,0.0033579,0.016819,0.017409,0.088383,0.014211
0.10878,0.063421,0.045666,0.11197,0.023616,0.019866,0.24779,0.0031165,0.021255,0.0094371,0.16735,0.0089227
0.058928,0.040918,0.036112,0.071956,0.019902,0.015126,0.2661,0.0024258,0.036165,0.0067493,0.26817,0.0051202
0.029429,0.0188,0.02191,0.035902,0.014254,0.01388,0.26442,0.0017194,0.078492,0.0077167,0.37423,0.0034197
0.017049,0.0067986,0.011372,0.015546,0.010989,0.014354,0.24374,0.0019544,0.13838,0.0090538,0.45803,0.0027052
0.015024,0.0051901,0.0064533,0.0071878,0.012212,0.018843,0.20671,0.0032202,0.20693,0.010183,0.51126,0.0054992
0.018705,0.0060682,0.0066521,0.0029098,0.018429,0.027304,0.15721,0.0044966,0.26361,0.012611,0.53047,0.011578
0.020015,0.0063417,0.0072788,0.0010156,0.036124,0.029864,0.10053,0.0053293,0.29253,0.015363,0.51263,0.023327
0.013368,0.0059546,0.0068688,0.000764,0.067575,0.028406,0.052892,0.0069643,0.2795,0.017897,0.44698,0.039674
0.0060552,0.0070802,0.0052918,0.00118,0.11073,0.021334,0.021673,0.011232,0.22816,0.017384,0.34164,0.053594
0.0025739,0.0070137,0.0053363,0.0019427,0.1658,0.016173,0.0079246,0.014465,0.15236,0.016748,0.22599,0.059997
0.0012228,0.0064367,0.0040874,0.0019466,0.19081,0.013141,0.0036824,0.012806,0.07983,0.01293,0.12058,0.054055
0.0010463,0.0046625,0.0034018,0.0015843,0.16565,0.012314,0.0023395,0.010594,0.032625,0.0077891,0.049333,0.040645
0.00093376,0.0037868,0.0024016,0.0011651,0.11448,0.011405,0.0015136,0.007535,0.012516,0.0033385,0.015343,0.023791
0.00092872,0.0022741,0.0012793,0.00088627,0.060142,0.012005,0.0007445,0.0039351,0.0071037,0.0011884,0.0029581,0.0098667
0.00065145,0.00068173,0.0010742,0.00048583,0.017805,0.011653,0.00072124,0.0024684,0.0036675,0,0.00067618,0.0026212
0.0004834,0.00044718,0.00065701,0.00043214,0.0017871,0.0081949,0.00039035,0.0006446,0.001694,9.7508e-05,0.00042956,0.00040169
0.00025767,0.00019235,4.3682e-05,0.0001572,0,0.0034471,0,0,0.0010389,0,0.00018293,0
0.00011035,2.2724e-05,0,0,0,0.00032622,0,0,4.0112e-06,0,0.00017345,0
0,0,0,0,0,6.3757e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,9.3332e-05,0,0,0.00019117,0,0,0,0,0.0017127,0,0
0.00046772,0.0012693,0,2.1348e-05,0.00025774,6.0038e-05,0.0014115,0,0.00025137,0.0052403,0,9.1537e-05
0.0060938,0.0057217,0,0.006766,0.00037125,0.00049146,0.0082399,9.2289e-06,0.0015069,0.008992,8.1304e-06,0.0027951
0.029694,0.012222,0,0.035874,0.00093111,0.0032888,0.015892,0.00064247,0.0038413,0.013952,0.0002412,0.0097207
0.062013,0.019864,0.00032806,0.068122,0.0012034,0.0078028,0.023168,0.0016491,0.0043681,0.01661,0.0012941,0.013268
0.091171,0.034909,0.0037326,0.076945,0.00089526,0.0103,0.036446,0.0024215,0.0042224,0.013873,0.0058512,0.010352
0.091892,0.045823,0.008838,0.064442,0.00048049,0.0091879,0.053341,0.002435,0.0056116,0.0098223,0.016472,0.0064717
0.060992,0.043459,0.0090689,0.049178,0.0010011,0.0067938,0.064353,0.0017585,0.0069299,0.0058389,0.03461,0.0032539
0.031094,0.026626,0.0068046,0.030965,0.0018076,0.0043578,0.071322,0.0014667,0.012051,0.0033481,0.06685,0.0015254
0.01325,0.011692,0.0033154,0.014347,0.0022087,0.0040443,0.073172,0.0011465,0.025444,0.0042344,0.11011,0.0012594
0.0071278,0.0042973,0.0010938,0.0061541,0.00329,0.0056217,0.061951,0.0015093,0.054356,0.0041678,0.16016,0.00068276
0.0065033,0.0030597,0.0014727,0.0027849,0.0063214,0.0086082,0.045971,0.0030903,0.091827,0.0041513,0.19733,0.0014484
0.0077787,0.0023536,0.0023428,0.0014698,0.011322,0.011112,0.031486,0.0032578,0.12257,0.0049246,0.21215,0.0027709
0.0080448,0.0031814,0.0029775,0.00064044,0.021416,0.01335,0.01714,0.0033082,0.13253,0.0064674,0.19569,0.0046921
0.0058955,0.0047291,0.0024747,0.0005764,0.041367,0.012628,0.0066979,0.0047039,0.12401,0.009021,0.15537,0.008681
0.0024742,0.0060869,0.0028884,0.0005861,0.069208,0.010575,0.0029341,0.008164,0.093093,0.010022,0.10276,0.012237
0.0016003,0.0055683,0.0030533,0.00080346,0.0956,0.0071482,0.0017553,0.0097123,0.054701,0.010669,0.057478,0.013713
0.00072427,0.0042081,0.001807,0.00072648,0.10155,0.0048375,0.0010534,0.0084565,0.024975,0.0084697,0.023376,0.012518
0.00031144,0.0032845,0.0012035,0.00046254,0.08667,0.0041235,0.00089315,0.0069678,0.0099811,0.0049401,0.0080505,0.0095963
0.00058815,0.0025037,0.0010947,0.00052723,0.055999,0.0031188,0.00082593,0.0039393,0.004903,0.0020071,0.0020489,0.0059602
0.00034729,0.0010064,0.00079162,0.00060292,0.025812,0.0031623,0.00025205,0.001549,0.0030672,0.00067677,0.00054203,0.002401
0.0002291,0.00056486,0.00061957,0.00017661,0.0056344,0.0028467,0.00018225,0.00090869,0.0024615,0.00022398,6.7753e-05,0.00056269
8.7382e-05,0.00011687,0.00074616,1.3585e-05,0.00041136,0.0017767,9.177e-05,0.00022433,0.00048802,3.8617e-06,7.7239e-05,0.000168
2.9127e-05,2.9217e-05,0.00018097,0,0,0.0008044,0,0,9.4931e-05,0,0,0
1.6804e-06,0,0,0,0,1.4877e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00050009,0,0
5.8255e-05,0.00014203,0,0,0,0,0.00010987,0,0,0.001257,0,0
0.0016563,0.0012807,0,0.0021374,4.95e-05,6.4288e-05,0.001003,0,0.00018986,0.0024068,0,0.00055784
0.0092861,0.0033656,0,0.011426,0.00027225,0.00055203,0.0014179,0.00014837,0.00062039,0.0046138,0,0.0023294
0.024719,0.0069861,9.0038e-05,0.023951,0.00022531,0.0022294,0.0017475,0.00062189,0.0015176,0.0064037,0,0.0037783
0.04274,0.014312,0.0010519,0.024389,6.2301e-05,0.0033063,0.0029509,0.00074399,0.0020858,0.00486,2.9812e-05,0.0031887
0.043891,0.020006,0.0015556,0.021363,7.2543e-05,0.003361,0.0024209,0.00094774,0.0019508,0.0031309,0.00042278,0.0021474
0.027686,0.018857,0.0013238,0.01748,0.000198,0.002316,0.0015278,0.00074186,0.0020377,0.002038,0.00080356,0.00089707
0.014313,0.011589,0.00094585,0.010943,0.00051121,0.0012199,0.0014089,0.00084622,0.0027289,0.0016798,0.0017169,0.00052338
0.0053987,0.0044312,0.00026566,0.0046092,0.00056583,0.00099035,0.0014037,0.00069927,0.0049618,0.0023769,0.003282,0.00030046
0.002119,0.0012271,0.00017562,0.0019718,0.0011061,0.00083946,0.0011168,0.00073618,0.0095051,0.0018922,0.0053146,0.00015454
0.0015684,0.0011167,0.00021039,0.0011424,0.0025458,0.0012427,0.00066437,0.0013751,0.017129,0.0020187,0.0076141,0.00032846
0.0018244,0.00094225,0.00065969,0.00051106,0.0050584,0.0020976,0.00050151,0.00104,0.027587,0.0028818,0.0090952,0.00065261
0.0021061,0.0015112,0.00098686,0.00017531,0.009131,0.0034747,0.00042654,0.0011735,0.035591,0.0038424,0.0080085,0.0011001
0.001388,0.0022108,0.00035213,0.00036356,0.01697,0.0040443,0.00053382,0.0029859,0.034785,0.0056072,0.0058918,0.0014969
0.0006044,0.0030589,0.00036818,0.00031505,0.030293,0.003521,0.00046919,0.0046812,0.024663,0.0057607,0.0037576,0.0016084
0.00064697,0.0023974,0.00027636,0.00045737,0.036299,0.0021847,9.6941e-05,0.0038428,0.013508,0.0054827,0.0019703,0.0018404
0.00025823,0.0016256,0.00029418,0.00015979,0.034216,0.0016874,0,0.0028283,0.0052118,0.0050888,0.00094177,0.0021285
0.00012491,0.0016224,0.00034589,0.00022254,0.024912,0.0011402,0.00014476,0.0020126,0.0027984,0.002401,0.00024933,0.0015879
0.00011707,0.00094874,0.00057411,0.0001682,0.014276,0.0007688,0.00014089,0.00093425,0.0013999,0.00078875,1.6261e-05,0.0015459
4.4812e-05,0.00028081,0.00056608,0.00017337,0.0051232,0.00067423,0.00016286,0.00049268,0.00071666,0.00022591,0,0.00062245
2.5206e-05,0.00038631,0.00038779,4.8518e-05,0.00062131,0.00040751,0,0.00013772,0.00051744,1.1585e-05,7.7239e-05,0.00016261
3.1928e-05,0,0.00041542,0,0,0.00028584,0,9.8678e-05,5.3482e-06,0,9.4855e-05,3.0692e-05
0,0,0,0,0,0.0001137,0,0,0,0,0,0
0,0,5.2597e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,9.8202e-05,0,0,0,0,0,0,0,4.5375e-05,0,0
0.00050693,0.00016881,0,0.00026523,0,4.7818e-06,0,0,0,9.6543e-05,0,7.9153e-05
0.001574,0.00050156,0,0.0022862,0,0.00023218,0,1.9878e-05,0,0.00052037,0,0.00028646
0.0060339,0.0012555,8.3798e-05,0.0042289,6.0594e-05,0.00056,9.177e-05,0.00011217,0.00011231,0.00094805,0,0.00053415
0.0097768,0.0025086,0.00011411,0.0041881,4.4379e-05,0.00089525,0,0,0.00058964,0.00061884,0,0.00044153
0.0088514,0.0027391,0.00011411,0.0044119,0,0.00078793,0,0,0.00079956,0.00062367,0,2.3154e-05
0.0056569,0.0029542,0,0.0036292,1.7069e-06,0.00027522,0,0.00025344,0.00090117,0.00020274,0,0
0.0035373,0.0019583,0,0.0018392,0.00020824,7.1726e-05,0,0.00035212,0.00091454,0.00016605,0,4.3076e-06
0.0015219,0.00072718,0,0.00087915,3.9258e-05,0.00031613,0.00028048,0.00046854,0.00060836,0.00050685,0,0
0.00068898,0.00011281,0,0.00047677,6.4008e-05,0.00019871,0.00022361,0.00055799,0.00053215,0.00084475,0,0
0.00034953,0.00030921,0,0.00026976,0.00048561,0.00017692,2.5851e-05,0.00061479,0.00092925,0.0010098,0,1.5077e-05
8.4582e-05,0.00021994,0,6.6632e-05,0.0010258,0.0002189,0,0.00035141,0.0010055,0.0017523,0,0.00018631
0.00025543,0.00024591,0,0.00025359,0.0017205,0.00044842,0,0.00084196,0.001305,0.0020371,0,0.00032846
0.00016692,0.0004131,0,0.00012485,0.0024622,0.0012438,0,0.0011188,0.0010924,0.0021384,0,0.00035323
0.00013724,0.00090167,0,9.7037e-05,0.0043884,0.00090322,0,0.00080504,0.00092925,0.002123,0,0.00012169
8.8503e-05,0.00082376,0,0.00011127,0.0039736,7.9165e-05,0,0.00035709,0.00057761,0.0017484,0,0.00018307
2.6887e-05,0.00034898,0,0.00010027,0.0040479,0.00013548,0,0.00021013,0.00031822,0.0018015,0,0.00041515
0,0.00019803,0,0.00016173,0.0033899,0.00016364,0.00018613,0.00027971,0.00033694,0.00047499,0,0.0003473
5.4334e-05,0.00019153,0,0.00010997,0.0012964,2.6034e-05,0.00044205,0.00040749,0.000361,6.2753e-05,0,0.000119
