0.68336,0.40988,0.1366,0.030328,0.048765,0.58255,0.10677,0.44523,0.012828,0.52507,0.01853,0.37797,0.21683,0.018269
0.2657,0.33317,0.017258,0.003784,0.0029044,0.44271,0.010821,0.16928,0.0062078,0.13341,0.0023348,0.13065,0.18944,0.0092028
0.01542,0.26103,0.00036714,0.00023477,0.0001038,0.23661,0,0.012587,0.0013765,0.0023897,0,0.021505,0.11246,0.0034358
1.6054e-05,0.15684,6.7242e-06,0,0,0.052128,0,0,2.549e-05,0.00014483,0,0.0034584,0.042029,0.00025253
0,0.029778,0,0,0,0.00092191,0,0,0,0,0,0,0.0069167,3.7911e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0091184,0.0025465,0,0,0,0.0012647,0,0.0010466,5.3907e-05,0,0
0,0,0,0.14665,0.095643,0,0.005232,0,0.0027667,0.00022282,0.017437,0.0014441,2.0249e-05,0.00023132
0.0062045,0,0.023667,0.28729,0.28798,0.0012311,0.10333,0.00099299,0.011598,0.014763,0.21055,0.0095818,0.0014301,0.00079678
0.18662,0.00081762,0.28824,0.3004,0.48548,0.0089534,0.37144,0.12889,0.1432,0.23271,0.552,0.16085,0.014814,0.0032533
0.5444,0.0027434,0.608,0.21887,0.59497,0.061434,0.59903,0.57225,0.29615,0.5745,0.72245,0.33053,0.066668,0.023995
0.70696,0.052913,0.7854,0.1236,0.58598,0.32918,0.69002,0.80807,0.4211,0.74571,0.65922,0.42461,0.20084,0.20397
0.60333,0.40858,0.80143,0.065632,0.49126,0.55271,0.66433,0.69663,0.54539,0.71035,0.4488,0.45723,0.35068,0.45023
0.45473,0.7707,0.68553,0.043847,0.3416,0.53489,0.61356,0.41618,0.66342,0.52187,0.24994,0.45161,0.42,0.53132
0.41754,0.80204,0.46544,0.053161,0.19575,0.4299,0.5913,0.24706,0.77149,0.31904,0.13161,0.43429,0.40117,0.41699
0.47133,0.58337,0.26583,0.099549,0.10562,0.40533,0.62492,0.2643,0.84262,0.16983,0.10569,0.40708,0.36619,0.27987
0.54575,0.39305,0.15333,0.22505,0.10657,0.47869,0.67727,0.41646,0.83394,0.094799,0.14804,0.37141,0.35037,0.25262
0.63072,0.36585,0.11729,0.42124,0.21225,0.60721,0.70093,0.59282,0.74145,0.05892,0.23806,0.32555,0.37521,0.39211
0.65496,0.4524,0.095401,0.59879,0.40478,0.73624,0.67248,0.68322,0.56878,0.040892,0.38482,0.28759,0.44657,0.60683
0.58556,0.59102,0.075107,0.63543,0.56396,0.81592,0.60991,0.65879,0.3539,0.029268,0.56277,0.2667,0.55771,0.75995
0.42073,0.72698,0.081351,0.51414,0.56009,0.84697,0.53162,0.59453,0.1854,0.019054,0.71184,0.26086,0.62517,0.79922
0.23744,0.82629,0.15141,0.36888,0.44489,0.85771,0.48419,0.5647,0.099632,0.014806,0.78986,0.26573,0.602,0.72888
0.12452,0.86766,0.32856,0.33585,0.39914,0.85011,0.47903,0.57596,0.061212,0.024163,0.77481,0.26989,0.51076,0.5496
0.10081,0.82094,0.5962,0.47823,0.52913,0.8068,0.5301,0.6158,0.041285,0.085358,0.71939,0.27706,0.43192,0.33184
0.18356,0.68412,0.81921,0.70857,0.71283,0.7258,0.60522,0.66131,0.028677,0.25037,0.57739,0.28358,0.39835,0.16745
0.38912,0.5219,0.82178,0.80465,0.72254,0.63139,0.61203,0.68652,0.023395,0.52759,0.37647,0.29581,0.39638,0.071471
0.65508,0.38282,0.58882,0.60008,0.48088,0.54383,0.49438,0.63872,0.020461,0.75743,0.20043,0.30346,0.4044,0.030876
0.77317,0.28931,0.25552,0.18248,0.18498,0.47169,0.2893,0.48407,0.015406,0.73873,0.086377,0.28851,0.40825,0.013419
0.56467,0.2258,0.057108,0.025835,0.031334,0.4046,0.099755,0.26899,0.009049,0.41488,0.026194,0.21845,0.38938,0.0076549
0.19417,0.18762,0.0052933,0.0031937,0.0034935,0.30625,0.011225,0.088455,0.0045765,0.091009,0.0036186,0.070751,0.30971,0.0039678
0.011,0.14861,0,2.7783e-05,0.00031436,0.16598,0.00019307,0.0057671,0.0011569,0.0019455,0.00037327,0.009862,0.17942,0.0016263
0,0.091541,0,0,0,0.036181,0,0,0,0,0,0.0016461,0.065515,8.2891e-05
0,0.016959,0,0,0,0.000472,0,0,0,0,0,0,0.0114,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0068249,0.0034154,0,0,0,0.00043627,0,0.00059431,0,0,0
0,0,1.2104e-05,0.10047,0.11579,0,0.002336,0,0.0021029,0,0.013028,0.00069548,4.2186e-06,0.00026731
0.0053504,0,0.024385,0.18268,0.33695,0.0013394,0.055174,0.0018106,0.012733,0.010325,0.19111,0.0079623,0.00077453,0.00087774
0.13743,0.00051675,0.32696,0.1814,0.49268,0.012507,0.22954,0.1304,0.24031,0.17407,0.52298,0.069105,0.018587,0.0047556
0.43196,0.0012758,0.6517,0.12386,0.52041,0.070425,0.43543,0.57159,0.46794,0.48346,0.72747,0.14928,0.081643,0.028039
0.60909,0.045138,0.81141,0.065315,0.44444,0.29215,0.58056,0.80002,0.60615,0.69989,0.69442,0.19639,0.20068,0.22655
0.57803,0.39065,0.79119,0.039203,0.32188,0.51757,0.65546,0.69408,0.70641,0.73107,0.518,0.20735,0.34367,0.47071
0.48747,0.74746,0.62908,0.037567,0.19924,0.58027,0.70253,0.45367,0.75771,0.58855,0.33564,0.19177,0.44647,0.55585
0.44937,0.83137,0.41332,0.061136,0.11064,0.56221,0.73654,0.35123,0.76181,0.38437,0.23814,0.16628,0.49589,0.48579
0.44162,0.72771,0.24152,0.13568,0.0783,0.58467,0.75434,0.41239,0.69939,0.20943,0.24826,0.13624,0.51024,0.41648
0.44766,0.63265,0.15841,0.29665,0.11278,0.6538,0.74126,0.53938,0.55591,0.11845,0.32823,0.10199,0.52538,0.46197
0.50028,0.65371,0.13693,0.51065,0.24141,0.7225,0.67991,0.60078,0.36619,0.069879,0.44533,0.072994,0.56303,0.60341
0.57505,0.73268,0.13212,0.6438,0.44454,0.76839,0.57297,0.55071,0.19497,0.045562,0.58646,0.057421,0.62494,0.71168
0.59794,0.80117,0.14763,0.59409,0.59762,0.7796,0.46518,0.45382,0.093881,0.030605,0.69902,0.060621,0.69562,0.72016
0.52956,0.82722,0.20842,0.42128,0.59997,0.76311,0.38201,0.41704,0.0544,0.021964,0.75431,0.071868,0.74397,0.6268
0.40415,0.79128,0.35088,0.2885,0.53296,0.70661,0.36156,0.45602,0.040399,0.024357,0.73746,0.092425,0.75191,0.45237
0.30844,0.68666,0.58155,0.31089,0.5603,0.60686,0.39763,0.52283,0.030039,0.05424,0.69932,0.11282,0.72164,0.25319
0.29749,0.52954,0.80359,0.51478,0.68267,0.48889,0.48921,0.57676,0.019183,0.16348,0.64172,0.12136,0.67943,0.11512
0.39283,0.36241,0.85243,0.7326,0.7312,0.38412,0.58401,0.5903,0.014411,0.39546,0.52137,0.12478,0.64079,0.051011
0.56825,0.23919,0.67779,0.753,0.57478,0.30842,0.60315,0.54371,0.0135,0.66042,0.35526,0.13064,0.61751,0.022296
0.72468,0.16156,0.36238,0.4829,0.3051,0.25823,0.48727,0.42797,0.013063,0.78621,0.2109,0.1372,0.59586,0.010597
0.68389,0.11736,0.10846,0.13611,0.10046,0.22782,0.28009,0.27575,0.010651,0.63031,0.10766,0.13268,0.56926,0.0057317
0.41371,0.096585,0.018317,0.018774,0.019187,0.20192,0.091834,0.13545,0.0063578,0.28249,0.035493,0.094739,0.51345,0.0034911
0.12385,0.083648,0.0013569,0.0019545,0.003281,0.1563,0.011339,0.039861,0.0026412,0.053505,0.0031589,0.028384,0.39293,0.0023974
0.0068417,0.06888,0,0,0.00050021,0.083912,0.00038476,0.0019846,0.0010657,0.0010263,0.00037327,0.0038699,0.2203,0.00096706
0,0.043812,0,0,0,0.018252,0,0,1.8627e-05,8.4949e-05,0,0.00062107,0.075678,0.00019984
0,0.0071335,0,0,0,7.2456e-05,0,0,5.7843e-05,0,0,0,0.01201,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0027547,0.0039067,0,0,0,1.2745e-05,0,8.6365e-05,0,0,0
0,0,0.00040749,0.055904,0.11818,0,0.0010872,0,0.00099412,0.00010584,0.0078797,0.00036293,0,0.00021719
0.0038756,0,0.025424,0.10124,0.31963,0.0014884,0.021884,0.001986,0.011887,0.0066747,0.14859,0.0061044,0.0008994,0.0012074
0.094867,0.00032728,0.31115,0.096385,0.4218,0.01573,0.1149,0.11619,0.25061,0.11067,0.44432,0.02008,0.020606,0.0073657
0.30934,0.00078661,0.62897,0.062651,0.38625,0.079324,0.24659,0.51705,0.49531,0.35769,0.6654,0.042398,0.084557,0.036144
0.46778,0.03542,0.80568,0.033677,0.2873,0.24142,0.37339,0.75747,0.61756,0.60628,0.7282,0.05974,0.18645,0.23406
0.48165,0.33525,0.78957,0.025456,0.19006,0.42187,0.48122,0.7093,0.64524,0.72256,0.6384,0.064057,0.30802,0.49605
0.43256,0.67077,0.64034,0.037592,0.12202,0.51785,0.55879,0.54981,0.60729,0.6644,0.53111,0.059283,0.42297,0.62191
0.38827,0.80394,0.45718,0.07321,0.084011,0.54294,0.60129,0.49007,0.52198,0.49158,0.48018,0.048989,0.51083,0.60838
0.34024,0.79031,0.31269,0.16939,0.079067,0.56158,0.59599,0.53486,0.39084,0.31197,0.51071,0.038305,0.56258,0.5819
0.30718,0.75962,0.24816,0.34881,0.12347,0.57995,0.53967,0.56441,0.24177,0.18395,0.58711,0.023043,0.60358,0.61267
0.34626,0.75478,0.24512,0.55817,0.2446,0.57346,0.44739,0.49321,0.11577,0.1123,0.67317,0.01403,0.64319,0.64258
0.46131,0.74603,0.27317,0.6494,0.43312,0.54371,0.34754,0.35694,0.051607,0.074581,0.72578,0.013645,0.67921,0.60597
0.56548,0.70637,0.3377,0.56226,0.58207,0.51097,0.27344,0.25299,0.034934,0.053337,0.72163,0.019363,0.72001,0.49853
0.59608,0.62518,0.45451,0.39705,0.62942,0.45495,0.24053,0.24184,0.030005,0.047163,0.66023,0.025412,0.75885,0.35688
0.57149,0.50085,0.63565,0.31091,0.6414,0.35876,0.2623,0.28642,0.02474,0.068685,0.59576,0.036795,0.7722,0.20915
0.53531,0.35237,0.81603,0.40101,0.68381,0.23663,0.33235,0.33825,0.017565,0.15036,0.56278,0.04961,0.74421,0.096185
0.54017,0.21839,0.8586,0.61406,0.69883,0.14687,0.44587,0.36705,0.010424,0.34049,0.54749,0.054749,0.68916,0.039119
0.59958,0.12396,0.71908,0.74087,0.583,0.099887,0.56421,0.3563,0.0082422,0.58364,0.47715,0.054562,0.63126,0.01746
0.68098,0.070238,0.42869,0.65048,0.36084,0.080586,0.59041,0.29821,0.010681,0.75957,0.36168,0.058766,0.59405,0.0080398
0.67888,0.043551,0.15962,0.34469,0.15434,0.071224,0.47396,0.20919,0.010046,0.72909,0.23277,0.061089,0.56292,0.0045416
0.52272,0.032632,0.033939,0.088153,0.045784,0.067193,0.27239,0.12198,0.0074618,0.46153,0.12966,0.05661,0.52905,0.0033818
0.26338,0.03033,0.0046693,0.012668,0.0097876,0.063031,0.086506,0.056526,0.0045912,0.16266,0.043964,0.034604,0.4779,0.0019161
0.068095,0.028836,0.00079211,0.0011544,0.0017814,0.05111,0.011605,0.014511,0.0018873,0.025256,0.003582,0.011328,0.36431,0.0013809
0.0035435,0.026318,0,0,0.00033611,0.027414,0.00064081,0.00084048,0.00064608,0.00053476,0.0002064,0.0019726,0.20037,0.00060337
0,0.016389,0,0,0,0.0067004,0,0,0.00023039,5.7097e-05,0,0.00017463,0.065294,0.00012401
0,0.002485,0,0,0,0,0,0,0.00018824,0,0,0,0.0081587,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00022365,0.0040659,0,0,0,0,0,0,0,0,0
0,0,0.00078673,0.02486,0.098369,0.00013939,0.00058741,0,0.0010696,0.00018939,0.0038352,1.1389e-05,0.0001409,8.3533e-06
0.0028465,0,0.026953,0.048437,0.24736,0.0016554,0.008054,0.0017784,0.010726,0.0037099,0.10089,0.0033005,0.001506,0.0012318
0.062182,0.00015847,0.2552,0.047124,0.29778,0.017452,0.046884,0.091145,0.20905,0.065149,0.33588,0.0088347,0.018793,0.012521
0.20664,0.00047311,0.53853,0.031925,0.24318,0.076605,0.10617,0.42566,0.39155,0.23558,0.54441,0.016025,0.070001,0.05004
0.31658,0.02483,0.7309,0.019656,0.16247,0.18178,0.17505,0.66884,0.46007,0.45547,0.67572,0.021576,0.14804,0.22221
0.33556,0.25235,0.76834,0.017788,0.10541,0.29734,0.24118,0.6916,0.44195,0.64764,0.70179,0.024741,0.23781,0.48952
0.30516,0.51704,0.68628,0.036511,0.072087,0.36508,0.28659,0.61125,0.36429,0.70527,0.68705,0.020093,0.33651,0.64563
0.26049,0.6542,0.56805,0.083041,0.061345,0.38604,0.31043,0.55803,0.27194,0.62653,0.68691,0.01807,0.42252,0.65958
0.21095,0.67611,0.4725,0.18468,0.067177,0.38565,0.28804,0.53396,0.17591,0.4822,0.71011,0.013183,0.48641,0.61851
0.18039,0.645,0.43465,0.36349,0.10705,0.36478,0.23927,0.46333,0.088304,0.3492,0.73503,0.00744,0.52559,0.57342
0.21227,0.59747,0.45322,0.56444,0.2019,0.32306,0.18651,0.3268,0.035686,0.24658,0.72305,0.005929,0.54138,0.49615
0.31492,0.52811,0.50579,0.65465,0.34674,0.28089,0.14581,0.18829,0.020445,0.17871,0.65821,0.007014,0.55028,0.37815
0.4487,0.42909,0.59922,0.59363,0.48865,0.24967,0.12745,0.11319,0.02118,0.15038,0.56014,0.010504,0.56354,0.25988
0.55178,0.32289,0.72361,0.48143,0.5688,0.21204,0.13708,0.10419,0.020801,0.15581,0.46073,0.013682,0.5699,0.1677
0.60134,0.21665,0.83364,0.46027,0.60451,0.14724,0.17917,0.12254,0.016645,0.22384,0.40672,0.018433,0.54987,0.093459
0.62154,0.12318,0.8395,0.57134,0.59822,0.078114,0.26843,0.13721,0.011941,0.37189,0.4138,0.022618,0.50221,0.04149
0.63398,0.061969,0.70044,0.7056,0.50545,0.035547,0.40024,0.14093,0.0071961,0.57601,0.43675,0.024979,0.44462,0.016434
0.64364,0.032636,0.4434,0.69264,0.33636,0.021783,0.53217,0.12798,0.0063814,0.73449,0.42077,0.025124,0.40282,0.0068831
0.61943,0.017095,0.18031,0.49744,0.16908,0.019339,0.56128,0.10342,0.0080431,0.75499,0.34466,0.028316,0.38452,0.0041124
0.5185,0.012575,0.046564,0.219,0.064734,0.017825,0.4481,0.072015,0.0080029,0.56869,0.24161,0.030686,0.37429,0.0029552
0.33452,0.011023,0.0094381,0.049595,0.017955,0.016567,0.25526,0.04258,0.0056539,0.28513,0.13668,0.026122,0.36546,0.0024578
0.14699,0.010433,0.0018734,0.0070096,0.0047183,0.016642,0.0814,0.018965,0.0032029,0.077593,0.048253,0.016446,0.33796,0.0016681
0.031958,0.011174,0.00095618,0.0014864,0.00088475,0.012905,0.010039,0.004801,0.0015882,0.010815,0.0055215,0.0058843,0.25917,0.00095871
0.0015041,0.011022,0,0,8.0072e-05,0.0071172,0.00056003,0.00027277,0.00043333,0.00094558,0.00050355,0.0012634,0.13712,0.00035598
0,0.0056613,0,0,0,0.0011669,0,0,0.00010196,0,0,0.00012756,0.045133,8.2891e-05
0,0.00048575,0,0,0,0,0,0,1.9608e-06,0,0,0,0.0041401,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.6897e-05,0.00034868,0.0028529,0,0,0,0,0,0.00010539,0,0,0
0,0,0.0010718,0.007425,0.062896,8.6947e-05,0.00013008,0,0.00098529,0,0.0013862,0,0.00015777,0
0.0019558,0,0.022295,0.018255,0.15533,0.0013532,0.0026947,0.0011536,0.0074667,0.0017811,0.055839,0.0018488,0.0015735,0.0027303
0.040146,0.00028249,0.17327,0.021993,0.17582,0.015749,0.017524,0.064585,0.14314,0.030364,0.20471,0.0053558,0.01461,0.019786
0.13019,0.00058106,0.39601,0.016398,0.13745,0.06013,0.03843,0.31438,0.26346,0.12475,0.37961,0.0090724,0.053146,0.067018
0.19488,0.012618,0.59432,0.013939,0.0902,0.1218,0.065436,0.53129,0.28702,0.29557,0.5221,0.012763,0.1035,0.20547
0.19552,0.15473,0.68841,0.01702,0.061575,0.17559,0.087471,0.59606,0.24568,0.48761,0.60583,0.012852,0.16863,0.43396
0.16834,0.32761,0.68562,0.030377,0.04209,0.21006,0.10186,0.55409,0.17851,0.64866,0.64099,0.01023,0.22904,0.57909
0.13745,0.42567,0.64363,0.076134,0.032715,0.2115,0.10131,0.49059,0.12899,0.69562,0.6522,0.0084118,0.28146,0.5815
0.10535,0.43872,0.61379,0.17084,0.036493,0.19733,0.086807,0.41399,0.078795,0.65063,0.63969,0.0074278,0.3172,0.50531
0.085414,0.40724,0.6149,0.32657,0.061111,0.17002,0.070978,0.30473,0.038518,0.5662,0.59969,0.0042966,0.33162,0.40325
0.10312,0.34312,0.64306,0.51975,0.12181,0.13498,0.056377,0.17804,0.015935,0.47959,0.51613,0.0037766,0.33192,0.28352
0.16992,0.26479,0.69572,0.63453,0.20929,0.11306,0.050167,0.081554,0.01147,0.41185,0.41153,0.0041448,0.32687,0.18433
0.27509,0.18684,0.7593,0.65296,0.30779,0.11127,0.056497,0.04286,0.014626,0.38531,0.31426,0.0062775,0.32964,0.12119
0.38388,0.12059,0.78898,0.62601,0.37579,0.10302,0.084325,0.033875,0.015867,0.41425,0.25142,0.0097717,0.33045,0.083425
0.46315,0.073365,0.75186,0.63665,0.3983,0.071342,0.13564,0.031874,0.013019,0.50548,0.24518,0.012988,0.30854,0.050885
0.50137,0.041525,0.61709,0.68973,0.35434,0.036193,0.22301,0.032677,0.0083931,0.63588,0.29132,0.01513,0.26995,0.023145
0.51208,0.023751,0.39844,0.68513,0.25509,0.014849,0.36022,0.03171,0.0066951,0.74315,0.33645,0.016358,0.22854,0.0091829
0.49351,0.015892,0.17369,0.55251,0.14278,0.0074098,0.48991,0.03037,0.0049245,0.75011,0.34978,0.01487,0.20946,0.0046194
0.4325,0.0095553,0.050722,0.31963,0.062131,0.0059586,0.50931,0.027189,0.0045324,0.60133,0.30378,0.01741,0.20582,0.0032225
0.31848,0.0060942,0.010948,0.11353,0.023324,0.0059924,0.40364,0.020936,0.0050647,0.35877,0.21659,0.017698,0.20822,0.0024604
0.18088,0.0054087,0.0029587,0.025152,0.0058828,0.0049208,0.229,0.014202,0.0031049,0.13998,0.12194,0.015312,0.21118,0.0022695
0.066228,0.0048069,0.0012897,0.0040119,0.0021451,0.0044294,0.075442,0.0064289,0.0015137,0.031627,0.045558,0.010043,0.20176,0.0017741
0.012528,0.0049746,0.00049221,0.00065846,0.00028075,0.0032708,0.0083087,0.0019846,0.0011569,0.0048964,0.0076162,0.0033088,0.15169,0.0010731
0.00046667,0.003902,0,0,0,0.0023082,0.00013966,7.0544e-05,0.00034412,0.001238,0.00095295,0.00084809,0.075963,0.00041445
0,0.0011989,0,0,0,0.00014905,0,0,0,0,0,0.00019209,0.026058,1.2209e-05
0,0.00022852,0,0,0,0,0,0,0,0,0,0,0.0021422,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00034294,0.00035701,0.00051108,0,0,0,0,0,0.00037035,0,0,0
0,0,0.00095618,0.0017934,0.034377,0,2.7385e-06,0,0.00045392,0,0.00085926,0,0.00015018,0
0.0016015,0,0.014776,0.0050607,0.083591,0.00055204,0.00092699,0.00092715,0.0057078,0.0010598,0.02611,0.00080709,0.0010555,0.0030875
0.025725,0.00025723,0.10181,0.0081876,0.095959,0.0080895,0.0058029,0.044546,0.079719,0.012256,0.10284,0.0027918,0.011898,0.021784
0.078952,0.00057761,0.24841,0.0080543,0.074814,0.036931,0.012037,0.21251,0.14423,0.054073,0.21039,0.0050711,0.03851,0.077544
0.11139,0.0072288,0.41198,0.011915,0.055766,0.071395,0.019485,0.37502,0.14971,0.14939,0.32301,0.0080535,0.073575,0.1835
0.10413,0.07246,0.53458,0.017112,0.042264,0.095215,0.024841,0.43342,0.12283,0.29584,0.40599,0.0082805,0.11005,0.35247
0.082299,0.16799,0.59263,0.026884,0.027637,0.10751,0.027392,0.40851,0.090157,0.46452,0.43823,0.0064507,0.14138,0.45372
0.06164,0.225,0.60185,0.056802,0.017942,0.099577,0.028023,0.34448,0.068376,0.61209,0.43704,0.0061804,0.16027,0.42734
0.042441,0.23016,0.6132,0.1275,0.015183,0.080228,0.023817,0.26219,0.046833,0.68337,0.4026,0.005598,0.16907,0.33006
0.031671,0.20078,0.63642,0.24856,0.024641,0.06001,0.019292,0.16428,0.02372,0.69513,0.33612,0.0030553,0.16672,0.21879
0.036739,0.15152,0.65454,0.41065,0.051704,0.047974,0.016141,0.080118,0.0097892,0.67891,0.25735,0.0032033,0.15664,0.12796
0.068419,0.10133,0.66561,0.54335,0.092909,0.047415,0.020071,0.032511,0.0087402,0.66087,0.17931,0.0030203,0.14985,0.077787
0.12807,0.062066,0.65184,0.61218,0.13904,0.057238,0.030933,0.015049,0.011683,0.65938,0.12781,0.0048942,0.15668,0.05934
0.19796,0.039749,0.59005,0.64287,0.1762,0.058839,0.059998,0.0090182,0.012283,0.68382,0.1125,0.0077801,0.16216,0.049926
0.26167,0.030622,0.4718,0.64881,0.17788,0.042059,0.10715,0.0069993,0.010624,0.72358,0.14187,0.010134,0.15535,0.032649
0.30477,0.021491,0.30239,0.63245,0.1411,0.019451,0.19115,0.0059794,0.0064294,0.7532,0.19764,0.012209,0.1332,0.014982
0.31637,0.013705,0.1396,0.53046,0.091285,0.0070496,0.32048,0.0059714,0.0045216,0.71664,0.25332,0.012811,0.11163,0.0062457
0.29923,0.0096874,0.046018,0.35407,0.046539,0.0030825,0.42827,0.0057503,0.0037314,0.57843,0.27563,0.011433,0.10371,0.0033709
0.24132,0.0057141,0.011707,0.16569,0.020971,0.0025808,0.4286,0.0063644,0.0036216,0.37259,0.24448,0.011724,0.10272,0.0031216
0.15974,0.0036999,0.0029102,0.05221,0.0075288,0.0026602,0.32737,0.0057268,0.0034931,0.1762,0.17093,0.010674,0.10305,0.0026332
0.078984,0.0030511,0.0011041,0.01117,0.0021234,0.0021067,0.18454,0.004496,0.0018657,0.056083,0.095423,0.0080185,0.10791,0.0019251
0.024743,0.0034197,0.00052583,0.0021851,0.0012901,0.0013939,0.060345,0.00302,0.0012696,0.011174,0.037976,0.0053718,0.10023,0.0015974
0.0040915,0.0024069,0.00034025,0.00056677,3.1634e-05,0.00098747,0.0067669,0.0015473,0.0013647,0.0025819,0.0056386,0.0017508,0.075459,0.001217
2.4358e-05,0.0014871,0,0,0,0.00059552,0,8.0622e-06,0.00041569,0.0012756,0.00055332,0.00038115,0.037344,0.0005314
0,0.00035713,0,0,0,0.00013801,0,1.4109e-05,0,0,0,0.00019209,0.011296,8.4176e-05
0,0,0,0,0,0,0,0,0,0,0,0,0.00097617,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00015735,0.00045147,0.00014037,0,0,0,0,0,3.074e-05,0,0,0
0,0,0.00072891,0.0011558,0.015212,0,0,0,0.00031176,0,0.0007363,0,0.00015777,0
0.00070582,0,0.0084389,0.0022282,0.037842,0.00030914,4.1078e-06,0.00038027,0.0039039,0.00060717,0.0091957,0.0004472,0.00074668,0.0019515
0.015194,0.00014699,0.048484,0.0035423,0.047804,0.0041458,0.0004587,0.029604,0.036226,0.0036876,0.037891,0.0013401,0.0082152,0.019887
0.044808,0.00029053,0.12377,0.0062776,0.041997,0.020212,0.001676,0.13492,0.065996,0.018483,0.087766,0.0028753,0.026923,0.074287
0.060111,0.0039135,0.23416,0.010498,0.038838,0.041082,0.0042351,0.23748,0.069325,0.055011,0.14547,0.0052822,0.048318,0.15206
0.050449,0.026082,0.34393,0.015447,0.032422,0.052853,0.0067518,0.27618,0.058163,0.13429,0.19766,0.0051895,0.067377,0.26027
0.035828,0.066128,0.41718,0.021229,0.020884,0.053884,0.0078267,0.25562,0.051401,0.25328,0.22098,0.0041288,0.077801,0.31648
0.024355,0.093755,0.45834,0.034268,0.011906,0.043515,0.0088769,0.20386,0.048225,0.39878,0.21342,0.0053786,0.078748,0.27567
0.016149,0.09508,0.47723,0.074988,0.0094476,0.029752,0.0083922,0.14178,0.035567,0.53256,0.18212,0.0041812,0.0746,0.18056
0.0098139,0.077504,0.48605,0.14943,0.013063,0.020555,0.0088947,0.078124,0.01714,0.62169,0.13628,0.0025215,0.069885,0.10109
0.0099285,0.051847,0.48046,0.26013,0.020968,0.016973,0.0098792,0.033942,0.0062225,0.67332,0.092707,0.0024623,0.06257,0.053096
0.020081,0.031544,0.4513,0.37183,0.032849,0.019606,0.013159,0.013871,0.0060725,0.70477,0.056038,0.0021624,0.063328,0.032784
0.045329,0.020443,0.39807,0.44943,0.04806,0.03099,0.021652,0.0058659,0.0084333,0.71868,0.040567,0.0034607,0.07662,0.030335
0.084049,0.015128,0.3117,0.49178,0.05843,0.033752,0.046984,0.0027331,0.008749,0.72443,0.052318,0.0055654,0.087065,0.029705
0.11906,0.016514,0.19806,0.49057,0.058222,0.023543,0.092694,0.0025671,0.0069186,0.70248,0.082169,0.0082668,0.082954,0.020882
0.14662,0.012694,0.096357,0.42868,0.043402,0.0099961,0.17002,0.0024778,0.0045353,0.63179,0.12843,0.0095036,0.069156,0.0087588
0.1586,0.0092544,0.033535,0.3091,0.030222,0.0039381,0.27446,0.0020619,0.0032627,0.49808,0.1744,0.010858,0.05854,0.0046232
0.14448,0.006503,0.010405,0.17461,0.017269,0.0015885,0.34472,0.0021707,0.0031696,0.32693,0.19721,0.008607,0.053418,0.0026724
0.10677,0.0038309,0.0035047,0.068711,0.0077611,0.0013746,0.32768,0.0025691,0.0027941,0.16983,0.17026,0.0072942,0.052297,0.0024173
0.062344,0.0017305,0.00090105,0.020533,0.0027007,0.001073,0.23961,0.0019867,0.0017039,0.062528,0.11562,0.0060308,0.051859,0.0024739
0.027578,0.0014618,0.00052718,0.0059039,0.0010765,0.0011062,0.13195,0.0019638,0.0010176,0.016317,0.062531,0.0044158,0.050831,0.0021121
0.0073482,0.0017558,0.0002878,0.0018684,0.00046363,0.00074664,0.04311,0.0014431,0.00096176,0.0033785,0.022961,0.0027865,0.046712,0.0016906
0.00074955,0.0014481,0.0001708,0.00040146,1.2851e-05,0.00020771,0.0057632,0.0012261,0.00094608,0.0011754,0.0039611,0.00099387,0.03405,0.00097284
4.4286e-06,0.00073494,0,0,0,0.00035262,0,4.5686e-05,0.00038137,0.00039411,0.00036742,0.00015261,0.01618,0.00045429
0,2.756e-05,0,0,0,0.00013525,0,2.3515e-05,0,0,0,3.4167e-05,0.0033445,0.00016193
0,0,0,0,0,0,0,0,0,0,0,0,0.00076525,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0002945,0,0,0,0,0,0,0,0,0,0
0,0,0.00014121,0.00059456,0.0042616,0,0,0,0.00032353,0,0.00068068,0,0,0
0.00014116,0,0.0038288,0.00041119,0.013958,0,0,0.00017266,0.0021353,0.0001504,0.0017332,0.0002088,0.00065219,0.0016006
0.0081587,4.5933e-05,0.018198,0.0027589,0.020506,0.0016113,3.4232e-05,0.018073,0.014452,0.00046234,0.0074625,0.0004138,0.0043392,0.014176
0.024301,0.00011369,0.047945,0.0058719,0.024155,0.010692,0.00024784,0.081102,0.027834,0.0038255,0.019161,0.0018336,0.013273,0.058649
0.031885,0.00095197,0.093853,0.0088753,0.028132,0.023349,0.00067779,0.14014,0.031017,0.014973,0.035524,0.0035647,0.026803,0.11402
0.02394,0.007672,0.15452,0.010942,0.024473,0.031603,0.0014432,0.16126,0.03213,0.038634,0.051687,0.0028981,0.034259,0.18472
