0.074459,0.45423,0.51621,0.58319,0.5313,0.25358,0.078519,0.80396,0.49276,0.49571,0.59019,0.39062
0.075928,0.31544,0.56875,0.60017,0.54976,0.18849,0.17749,0.78699,0.31367,0.5423,0.56325,0.34133
0.12438,0.2576,0.61073,0.61402,0.56931,0.11062,0.35308,0.75782,0.18531,0.57012,0.59926,0.30634
0.24714,0.26066,0.64975,0.61356,0.56227,0.0484,0.55566,0.75456,0.11398,0.49641,0.63328,0.34156
0.43375,0.29545,0.68546,0.58513,0.53223,0.022486,0.64219,0.74208,0.076803,0.36278,0.59529,0.44959
0.58034,0.36425,0.72506,0.53627,0.49887,0.02273,0.55003,0.69416,0.055641,0.26386,0.48901,0.54694
0.62516,0.47937,0.76217,0.48228,0.44064,0.026525,0.387,0.60345,0.049669,0.25706,0.35147,0.57509
0.63497,0.65257,0.77272,0.45672,0.3439,0.031745,0.30693,0.47231,0.072753,0.30452,0.2121,0.55193
0.68015,0.81911,0.74285,0.47615,0.22484,0.037087,0.39821,0.32448,0.15746,0.36001,0.10404,0.51738
0.7022,0.84868,0.687,0.52926,0.13856,0.039455,0.61108,0.19696,0.34849,0.39221,0.045894,0.52384
0.59544,0.70282,0.62904,0.54254,0.093497,0.043094,0.73794,0.11056,0.58953,0.38416,0.020929,0.5872
0.3759,0.41342,0.59058,0.46929,0.075603,0.051536,0.65103,0.062701,0.7617,0.32712,0.0097637,0.67566
0.16497,0.15264,0.55827,0.31992,0.067865,0.05186,0.34891,0.037917,0.72613,0.23298,0.0056747,0.68362
0.050143,0.033799,0.52377,0.16784,0.06427,0.042534,0.089641,0.027125,0.45777,0.1365,0.0042461,0.53095
0.010143,0.0056076,0.47324,0.049673,0.058978,0.023222,0.013375,0.02421,0.16098,0.062457,0.0026196,0.26695
0.0017288,0.0011236,0.36248,0.004023,0.04705,0.0065294,0.0011536,0.023468,0.025097,0.01569,0.0018433,0.068566
8.4525e-05,0,0.20048,0.00010915,0.025647,0.00088763,0,0.021268,0.0005247,0.00093051,0.0007542,0.0035724
0,0,0.066222,0,0.0062993,9.886e-05,0,0.012729,5.6022e-05,0,0.00012527,0
0,0,0.0082573,0,0,8.077e-05,0,0.0019651,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0.0040425,0,0,0,0,0,0.00022349,0,0,0,0,0
0.09773,0.0013502,0.00013779,0.0025999,0.00013379,0.00046527,0.024236,0,0.00018583,0,4.6732e-05,0
0.24378,0.03137,0.0018498,0.060755,0.0015889,0.007255,0.045965,0,0.0036196,0.0017158,0.0018303,0.0029282
0.29299,0.26678,0.019357,0.20779,0.017007,0.09427,0.044759,0.00014851,0.065168,0.094325,0.017491,0.059291
0.23712,0.54923,0.070946,0.35347,0.074634,0.17393,0.030746,0.00044338,0.23784,0.43045,0.070919,0.19368
0.15292,0.73439,0.15095,0.45979,0.17966,0.20111,0.021015,0.027982,0.45966,0.67306,0.25744,0.29933
0.093389,0.76608,0.24188,0.51068,0.29335,0.19293,0.02006,0.26896,0.65052,0.69409,0.51318,0.32149
0.061191,0.68178,0.34138,0.53424,0.35873,0.15931,0.039295,0.53348,0.7057,0.61369,0.64817,0.296
0.05363,0.56577,0.42769,0.5509,0.37726,0.12092,0.089327,0.66429,0.62681,0.5624,0.64991,0.2533
0.063568,0.47413,0.49184,0.55225,0.37794,0.074204,0.19331,0.68102,0.48418,0.53699,0.61021,0.2035
0.10595,0.44177,0.5316,0.53329,0.35856,0.032846,0.36895,0.646,0.35122,0.4648,0.5694,0.17339
0.20327,0.46498,0.54634,0.49036,0.31698,0.012399,0.56214,0.59474,0.24965,0.32768,0.49304,0.20524
0.34853,0.52228,0.5539,0.42711,0.27246,0.0094682,0.64719,0.5205,0.18232,0.19184,0.37548,0.30484
0.49155,0.61534,0.56561,0.36206,0.23968,0.012553,0.57982,0.41617,0.15518,0.11997,0.26109,0.43398
0.57234,0.73272,0.56818,0.3149,0.20457,0.015259,0.46721,0.30664,0.16265,0.11502,0.17029,0.53172
0.60783,0.82957,0.54533,0.31056,0.14113,0.018039,0.44916,0.20134,0.23313,0.13676,0.098536,0.57924
0.60385,0.82379,0.49555,0.36386,0.074207,0.021498,0.56327,0.11289,0.38216,0.15407,0.047024,0.59999
0.51647,0.6826,0.43666,0.44476,0.034135,0.024999,0.70104,0.055706,0.58338,0.16073,0.019168,0.61499
0.35237,0.42893,0.39605,0.49344,0.020672,0.028708,0.69361,0.029596,0.73724,0.14878,0.0082715,0.63242
0.18175,0.175,0.37791,0.44862,0.018645,0.034425,0.50338,0.016757,0.75146,0.12118,0.0045583,0.62091
0.072048,0.047275,0.36788,0.322,0.017345,0.033874,0.22415,0.012282,0.56291,0.084861,0.0034672,0.53095
0.020194,0.011167,0.35904,0.17651,0.016112,0.024521,0.052146,0.0097533,0.28121,0.049166,0.002998,0.34671
0.005045,0.0025714,0.33313,0.055029,0.015511,0.012304,0.0081791,0.0082994,0.077103,0.021852,0.0021055,0.15204
0.0007853,0.001151,0.25657,0.005546,0.012004,0.0035085,0.001527,0.008618,0.010805,0.0052973,0.0014097,0.032632
0,0,0.13624,0,0.0068775,0.00071557,0,0.0085814,0.00092779,0.00034003,0.00042188,0.0014725
0,0,0.045023,0,0.0011008,0.00010938,0,0.0041928,0,0,8.3728e-05,0
0,0,0.00408,0,0,8.4136e-07,0,0.00041433,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0.0029073,2.604e-05,0,0,0,0,0.00034843,0,0,0,0,0
0.061571,0.0019269,0.00015429,0.00082797,8.3452e-05,0.00042278,0.007578,0,0,0,0.00016486,0
0.15243,0.026481,0.0017079,0.031401,0.0013339,0.0045749,0.017349,0,0.0018364,0.0010269,0.0034737,0.002003
0.17175,0.1836,0.015322,0.11864,0.015706,0.06217,0.021437,0.00026474,0.030197,0.065604,0.026023,0.038086
0.13281,0.40802,0.054507,0.22284,0.059564,0.11097,0.01697,0.00054454,0.12594,0.31406,0.091651,0.12046
0.083215,0.60179,0.10639,0.31302,0.121,0.11892,0.015667,0.014002,0.29807,0.52862,0.24645,0.18024
0.052652,0.69034,0.17159,0.37045,0.1736,0.10062,0.019425,0.1654,0.48967,0.593,0.46978,0.18169
0.034135,0.68303,0.23253,0.39969,0.20632,0.072587,0.034357,0.34249,0.64926,0.55245,0.59859,0.15739
0.027386,0.64068,0.28543,0.40551,0.20814,0.052236,0.083472,0.43692,0.69483,0.48971,0.59158,0.12717
0.033716,0.61186,0.31995,0.38716,0.19621,0.031389,0.18063,0.44333,0.65074,0.41273,0.51189,0.096849
0.059704,0.61316,0.33418,0.35179,0.1688,0.013927,0.33485,0.40738,0.56783,0.30311,0.41003,0.078898
0.1232,0.64073,0.33293,0.29606,0.13171,0.0064772,0.52179,0.34046,0.48301,0.178,0.28823,0.097834
0.21261,0.69272,0.32634,0.23589,0.10828,0.0062063,0.63144,0.25865,0.4174,0.082937,0.18765,0.16391
0.31338,0.75263,0.32889,0.18902,0.10656,0.0080068,0.64257,0.17943,0.39281,0.045729,0.12466,0.26642
0.38479,0.77598,0.32713,0.17196,0.1005,0.011074,0.61385,0.11332,0.42262,0.038462,0.086273,0.37183
0.40885,0.73237,0.30354,0.19916,0.069358,0.01345,0.62709,0.067909,0.51349,0.038431,0.054095,0.44889
0.3656,0.59656,0.26405,0.27193,0.035689,0.01659,0.68471,0.038904,0.64149,0.040549,0.025479,0.4869
0.26726,0.3843,0.22294,0.3673,0.014548,0.021082,0.68685,0.022395,0.74456,0.039934,0.01067,0.50137
0.15563,0.16904,0.20435,0.43147,0.0072484,0.023349,0.56056,0.015595,0.74534,0.039013,0.0052132,0.49285
0.071062,0.051401,0.20086,0.40406,0.0060138,0.026215,0.32917,0.010634,0.59376,0.034326,0.003562,0.4434
0.028339,0.013425,0.20347,0.29661,0.0060615,0.024244,0.11909,0.00681,0.35312,0.026132,0.0028493,0.33541
0.0069537,0.0050634,0.20684,0.16427,0.0050833,0.016632,0.028931,0.0057069,0.13767,0.017083,0.0023067,0.1933
0.0024267,0.002423,0.19834,0.054656,0.0043633,0.008117,0.0055679,0.0042896,0.031705,0.0076925,0.0018453,0.071101
0.00027913,0.0006549,0.14953,0.0068011,0.0034281,0.0021047,0.00095089,0.0040206,0.0051486,0.0020477,0.0012825,0.013106
0,0,0.075097,0.0002541,0.0023327,0.00054983,0,0.0030865,0.0012147,7.1264e-05,0.00040825,0.00045636
0,0,0.02569,0,0.00014306,0.00010643,0,0.00085233,0,0,1.2332e-05,0
0,0,0.0020949,0,0,0,0,0.00021416,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0.00075679,0.00033201,0,0,0,0,0.00035676,0,0,0,0,0
0.03379,0.0016587,0.00014686,0.00025155,0,0.00016953,0.0017921,0,0,0,0.00012072,0
0.081223,0.017479,0.0012228,0.013761,0.00049607,0.0029637,0.0051029,0,0.00097151,0.0007649,0.0041377,0.0016836
0.092795,0.10846,0.012564,0.057376,0.0083081,0.032583,0.0083651,0.00024106,0.012266,0.044856,0.028091,0.024285
0.070879,0.25788,0.039537,0.11558,0.037261,0.057241,0.0089523,0.00054131,0.054895,0.2106,0.099785,0.072246
0.04938,0.41979,0.074324,0.17393,0.07203,0.059345,0.013729,0.0075676,0.1515,0.37046,0.22148,0.10142
0.034586,0.53954,0.1107,0.21917,0.094956,0.047508,0.019265,0.079225,0.29766,0.42687,0.39258,0.094062
0.020831,0.59318,0.14211,0.23754,0.10548,0.034782,0.029629,0.17787,0.46498,0.40206,0.48577,0.073932
0.013986,0.59895,0.16027,0.23451,0.097303,0.028118,0.063292,0.23386,0.61086,0.33944,0.45006,0.054982
0.014346,0.60667,0.16916,0.21225,0.079153,0.020639,0.1364,0.23517,0.68085,0.25682,0.34558,0.037932
0.024741,0.62655,0.16592,0.17435,0.058199,0.0097324,0.25755,0.20187,0.69327,0.16058,0.2307,0.029402
0.052117,0.64062,0.15554,0.1331,0.045592,0.0052194,0.41702,0.14937,0.67866,0.079082,0.1351,0.034829
0.094402,0.64829,0.14794,0.097193,0.044782,0.0050885,0.54462,0.097793,0.66195,0.032199,0.083169,0.066084
0.14237,0.63101,0.15435,0.078344,0.055076,0.0065609,0.61064,0.05869,0.66147,0.015459,0.063588,0.12457
0.18142,0.56743,0.15939,0.087531,0.057692,0.0092566,0.64032,0.037365,0.68634,0.009867,0.052331,0.19286
0.18425,0.45315,0.15106,0.13049,0.041185,0.011212,0.64927,0.029076,0.72345,0.0084648,0.034814,0.25533
0.14824,0.29078,0.12844,0.20364,0.0193,0.014325,0.6376,0.021251,0.74975,0.0080074,0.016575,0.29859
0.099798,0.13528,0.10733,0.29842,0.0069397,0.018359,0.54063,0.013808,0.70946,0.0089942,0.007122,0.31421
0.05539,0.046681,0.10017,0.35958,0.0031897,0.019695,0.36685,0.010189,0.57004,0.0094069,0.003499,0.30561
0.02768,0.01436,0.09942,0.33693,0.0025281,0.019703,0.17537,0.0073976,0.36628,0.0089576,0.0033712,0.25525
0.011214,0.0055204,0.099647,0.24306,0.0025989,0.016964,0.057109,0.0052162,0.17317,0.0077848,0.0027059,0.17522
0.0029928,0.0028865,0.10461,0.13483,0.0022903,0.011267,0.014323,0.003998,0.055208,0.0062706,0.0018797,0.08808
0.0015057,0.0014751,0.0979,0.047519,0.0015922,0.0050351,0.0033038,0.0036568,0.011531,0.0038775,0.001657,0.027744
3.1451e-05,0.00020051,0.073894,0.0064362,0.0010935,0.0015384,0.00091619,0.0020167,0.0028776,0.0012848,0.0012923,0.004582
0,0,0.036889,0.0002831,0.00062059,0.00038955,0,0.00096102,0.0012516,8.1445e-06,0.00048874,2.382e-05
0,0,0.011223,0,0.00013246,0.00011527,0,0.0002077,0,0,2.2068e-05,0
0,0,0.00095461,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0.0001602,0.00015233,0,0,0,0,0.00045115,0,0,0,0,0
0.01529,0.00095565,0.00015429,0.00030782,0,2.6923e-05,0.001155,0,0,0,2.2717e-05,0
0.036428,0.0096698,0.00081187,0.0051682,0.00017022,0.0013908,0.0024626,0,0.00059575,0.00026334,0.0030317,0.00070051
0.045417,0.052061,0.0081699,0.021065,0.0043342,0.013735,0.0040451,0.00013775,0.0036497,0.028501,0.024858,0.014551
0.038578,0.12975,0.027006,0.04614,0.020419,0.024669,0.0070297,0.00027227,0.018673,0.13227,0.090357,0.040667
0.03331,0.23959,0.04836,0.072588,0.040641,0.026475,0.011591,0.0039861,0.056062,0.23118,0.18132,0.054407
0.025756,0.34801,0.06704,0.09678,0.051735,0.021831,0.016943,0.030464,0.13586,0.26646,0.29495,0.045144
0.015464,0.41769,0.077384,0.1066,0.052088,0.019896,0.023414,0.072565,0.25418,0.2462,0.34747,0.031898
0.0090648,0.4543,0.078513,0.10233,0.041672,0.0214,0.038538,0.1,0.39767,0.19602,0.29791,0.021795
0.0089203,0.46829,0.073997,0.086012,0.02819,0.01671,0.081563,0.099253,0.53017,0.13498,0.19602,0.014736
0.013083,0.47258,0.067572,0.063966,0.019316,0.0082133,0.15723,0.078974,0.61877,0.075294,0.11109,0.0091944
0.019806,0.46376,0.059517,0.045551,0.015907,0.0042737,0.26782,0.051241,0.66967,0.032973,0.059397,0.0094959
0.031978,0.43236,0.060655,0.032845,0.018445,0.0035653,0.37682,0.030294,0.70032,0.013723,0.036883,0.019608
0.047382,0.37903,0.073786,0.031274,0.029455,0.0049076,0.45525,0.019751,0.71382,0.0058919,0.033338,0.044345
0.058625,0.29614,0.083923,0.051064,0.032783,0.0071751,0.49957,0.014849,0.71878,0.0024807,0.031271,0.082287
0.059435,0.18816,0.079244,0.091568,0.022953,0.0090551,0.50155,0.015904,0.69551,0.0023823,0.022197,0.11711
0.046949,0.093049,0.065276,0.15331,0.0098857,0.012667,0.44074,0.012078,0.62332,0.0027284,0.0099428,0.1457
0.035159,0.033807,0.055008,0.23028,0.0038785,0.01634,0.32231,0.0093961,0.48976,0.0033372,0.0050795,0.16108
0.023174,0.011702,0.051125,0.27593,0.0015783,0.01593,0.18597,0.006937,0.32062,0.00357,0.0032472,0.15303
0.012663,0.0052144,0.050891,0.25081,0.0013193,0.014298,0.075096,0.0052991,0.16634,0.003627,0.0026371,0.11849
0.0050302,0.0022225,0.050282,0.17619,0.001067,0.010842,0.023609,0.003688,0.061582,0.002837,0.0023762,0.073388
0.0017947,0.0011588,0.048844,0.097259,0.0013518,0.0067502,0.0076127,0.0023385,0.016588,0.0029341,0.0019913,0.033178
0.00052779,0.00060282,0.045296,0.032825,0.00098023,0.0032906,0.0026764,0.002148,0.0037767,0.0016303,0.0015551,0.0092685
1.2777e-05,0.00014192,0.032916,0.0048664,0.00034639,0.0011539,0.00063578,0.0013571,0.0014976,0.0010629,0.00083014,0.0013122
0,0,0.015965,0.00021403,0.00030069,0.0002482,0,0.00062633,0.00038669,4.6152e-05,0.00042123,4.3308e-06
0,0,0.0032854,0,0.00012981,3.3654e-05,0,6.457e-06,0,0,0.00016356,0
0,0,0.00074834,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00029429,0,0,0,0,0
0.0042783,0.00013671,0,0.0004255,0,0.00010685,0.00059413,0,0,0,0,0
0.012987,0.0043317,0.00063778,0.0017523,0,0.00050061,0.00041229,0,0.00014757,0.00017171,0.0021497,0.00013805
0.018993,0.019859,0.0040899,0.0043377,0.001528,0.004951,0.0024709,4.3047e-05,0.00046048,0.016774,0.01826,0.0078599
0.021833,0.050178,0.013047,0.010547,0.011077,0.010292,0.0059302,0.00010654,0.0038655,0.077471,0.068832,0.022102
0.022952,0.096306,0.026764,0.017213,0.023228,0.012244,0.009366,0.0011698,0.015275,0.13295,0.13276,0.028685
0.018807,0.15573,0.034557,0.023222,0.030471,0.012467,0.012206,0.0097609,0.039553,0.15048,0.20823,0.021229
0.011845,0.21009,0.033424,0.024341,0.027581,0.015671,0.014245,0.022073,0.08929,0.12809,0.22805,0.012933
0.0066893,0.24567,0.028207,0.023483,0.019011,0.017605,0.018071,0.029946,0.16857,0.096826,0.17742,0.0084246
0.0060121,0.26428,0.023383,0.019572,0.010028,0.013515,0.033011,0.02626,0.26993,0.062408,0.10078,0.0050184
0.007107,0.26363,0.022587,0.014394,0.0065768,0.0068188,0.074868,0.017592,0.37692,0.031041,0.049803,0.0033055
0.0083257,0.24443,0.02381,0.011185,0.0057847,0.0031433,0.13576,0.010638,0.4614,0.013499,0.024896,0.0025595
0.0096712,0.20753,0.03008,0.012243,0.0089638,0.0034592,0.20636,0.0076128,0.51491,0.0063127,0.016539,0.0051293
0.012703,0.15803,0.04138,0.017876,0.014254,0.0043818,0.26392,0.0069811,0.53464,0.0026985,0.017617,0.011162
0.01576,0.10146,0.044166,0.034876,0.016868,0.005611,0.29377,0.0059964,0.51697,0.00095901,0.017341,0.023041
0.018094,0.05386,0.040667,0.066581,0.011775,0.0076686,0.28107,0.0080368,0.45093,0.00070043,0.011324,0.039518
0.017647,0.022224,0.032058,0.10944,0.0051012,0.011408,0.22863,0.0067293,0.34473,0.001185,0.0058421,0.053624
0.017468,0.0080658,0.027187,0.1625,0.0023684,0.01388,0.15093,0.005793,0.2278,0.001745,0.002739,0.060234
0.01319,0.0037093,0.024687,0.18697,0.00091466,0.012483,0.076187,0.0034588,0.12128,0.0017402,0.0019004,0.054416
0.0077144,0.0023566,0.022923,0.1627,0.0006802,0.0099167,0.028192,0.0032899,0.049379,0.001447,0.0018855,0.040524
0.0033368,0.0015246,0.020341,0.11236,0.00050601,0.006985,0.0092105,0.0025451,0.015272,0.0012346,0.0015129,0.023743
0.0012099,0.00071609,0.020275,0.059062,0.00063251,0.003787,0.0044241,0.0015992,0.0028858,0.0010506,0.0011949,0.0096096
0,0.00051558,0.019088,0.017166,0.00051263,0.001814,0.0018629,0.0015292,0.00056979,0.00052803,0.00097423,0.00254
0,0.0003281,0.013596,0.0017284,0.00023313,0.00057885,0.00026792,0.0009212,0.00018036,0.00045338,0.00066073,0.00033889
0,0,0.0060263,0,0.00014174,2.3558e-05,0,5.2732e-05,2.3229e-05,0.00016493,0.00032842,0
0,0,0.00056022,0,4.3713e-05,1.1779e-05,0,0,0,0,0.00012786,0
0,0,9.9009e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0.0017436,0,0,0.000191,0,4.8378e-05,0,0,0,0,0,0
0.0051816,0.0014218,0.00022772,0.00055255,0,0.0001586,3.4704e-05,0,0,2.2397e-05,0.0011891,9.203e-05
0.0080535,0.007407,0.0010355,0.00063185,0.00020598,0.0017976,0.0011008,0,8.1984e-06,0.0075825,0.0091834,0.0028102
0.012501,0.014306,0.0048316,0.0012808,0.004621,0.0036553,0.0034663,0,0.00024322,0.037303,0.037458,0.0094645
0.014339,0.021813,0.010089,0.001557,0.013213,0.0055774,0.0037966,0.00017326,0.0013049,0.067516,0.076342,0.012837
0.010558,0.035734,0.012777,0.0012791,0.017776,0.0080728,0.003916,0.0011321,0.0059001,0.070485,0.1233,0.010183
0.006935,0.052177,0.011043,0.0010173,0.015822,0.011364,0.0051334,0.0028755,0.016699,0.054926,0.13504,0.0059295
0.0040464,0.062619,0.0086228,0.001216,0.010029,0.012909,0.0061329,0.0037182,0.035104,0.041368,0.09582,0.0030337
0.0032483,0.070165,0.0061864,0.0015434,0.0047077,0.0090488,0.011148,0.0030079,0.067666,0.026663,0.051,0.0014617
0.00378,0.07274,0.00633,0.0021121,0.002793,0.0045837,0.024194,0.0020146,0.11139,0.012475,0.021463,0.0011617
0.0035894,0.062016,0.010152,0.003392,0.0022068,0.0021257,0.052073,0.00086201,0.16195,0.0054704,0.010149,0.00064962
0.0038361,0.046013,0.014549,0.0065624,0.0040454,0.0029174,0.088235,0.0017488,0.19937,0.002556,0.0071461,0.0014476
0.0051187,0.031623,0.018069,0.011081,0.0053932,0.0031471,0.11986,0.0019877,0.21426,0.0014124,0.0071882,0.002775
0.0064485,0.017487,0.020203,0.020777,0.0063682,0.0039005,0.13124,0.0022062,0.19757,0.00051989,0.0072953,0.004752
0.0091267,0.0068328,0.018797,0.041125,0.0048217,0.0056346,0.12301,0.002274,0.15668,0.00050428,0.0053904,0.0088127
0.010462,0.0029555,0.015547,0.068407,0.0022757,0.008727,0.092331,0.0030639,0.10362,0.00061491,0.0028312,0.012328
0.011276,0.0017681,0.011352,0.093638,0.0012001,0.0096188,0.053636,0.002783,0.057959,0.00084295,0.0019225,0.013977
0.0087719,0.0010611,0.0089562,0.099238,0.00054972,0.0082361,0.023088,0.0013312,0.023572,0.00076219,0.0011709,0.012436
0.0049585,0.00089967,0.0072656,0.084168,0.00040269,0.0068217,0.0085303,0.0011784,0.0081178,0.00047781,0.00086648,0.0094948
0.0020414,0.00083197,0.0057574,0.054363,0.00022452,0.0042396,0.0035176,0.0013108,0.002066,0.0005545,0.0010469,0.0057492
0.00068898,0.00025389,0.0055098,0.02533,0.00011259,0.0015586,0.0020406,0.0012817,0.00054656,0.00065088,0.00055234,0.0022098
0,0.00024607,0.004891,0.0056483,0.00013246,0.00071221,0.0015742,0.00099653,2.7328e-06,0.00034275,0.00034205,0.00048397
0,0.00016665,0.0028415,0.00040844,0.00018214,0.00019351,4.4421e-05,0.0010299,0,1.4253e-05,7.8535e-05,0.00010394
0,0,0.0012921,0,1.2584e-05,0,0,0.00021846,0,0,5.7117e-05,0
0,0,2.3102e-05,0,0,0,0,0,0,0,1.9472e-06,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0.00050912,0,0,0,0,0,0,0,0,0,0,0
0.0012797,0.00011067,0,5.9689e-06,0,5.3006e-05,0,0,0,0,9.4762e-05,0
0.0021062,0.00080983,9.9834e-05,9.3797e-06,3.3116e-05,0.00036599,0.00010967,0,0,0.0023918,0.002602,0.00056084
0.0036759,0.0012864,0.00085643,0.00010915,0.0015035,0.0011851,0.0004456,0,0,0.011632,0.011717,0.0022336
0.0052936,0.0017603,0.0022038,0.00021573,0.0053522,0.0020803,0.00088843,0.00010116,0,0.023375,0.030282,0.0036904
0.0036474,0.0032328,0.002995,0.00011682,0.0085876,0.0031993,0.0018254,0.00026689,3.0061e-05,0.022497,0.054336,0.0032492
0.0023254,0.0024985,0.0035552,0.00017054,0.0073358,0.0049779,0.0022336,8.1789e-05,0.00042632,0.018167,0.059808,0.0020479
0.0016561,0.00096216,0.0025775,2.3023e-05,0.0047912,0.0056619,0.0019656,9.7932e-05,0.00081028,0.014583,0.040644,0.00076006
0.0017495,0.0011067,0.0014315,0.00039736,0.0022678,0.003922,0.0027402,8.0713e-05,0.0017312,0.0098996,0.021201,0.00046665
0.0021898,0.001414,0.0012063,0.00053123,0.0011942,0.0020794,0.0047572,1.5066e-05,0.0033094,0.0044102,0.0072798,0.00029774
0.001434,0.0011249,0.0010495,0.0012637,0.00058218,0.0010572,0.009577,0,0.005359,0.0017422,0.0028889,0.00015537
0.001778,0.00066922,0.0013746,0.00253,0.0012041,0.0013962,0.017478,0,0.0076778,0.0010208,0.0017297,0.00033023
0.0030144,0.00050517,0.002877,0.0044861,0.0018359,0.0014,0.027763,0.00033792,0.0091713,0.00040655,0.0013487,0.00065612
0.0038724,0.00042965,0.0050222,0.0085816,0.0018406,0.001708,0.036241,0.00054454,0.0080754,0.00017782,0.0017434,0.001106
0.0053251,0.00053772,0.005523,0.016233,0.0013485,0.0035678,0.035191,0.00016358,0.0059411,0.00037736,0.0012721,0.001505
0.0058185,0.00047262,0.0043663,0.029721,0.0010167,0.0049413,0.024691,8.6094e-05,0.003789,0.00033053,0.00076264,0.001617
0.0058411,9.7649e-05,0.0029076,0.035288,0.00072126,0.0042581,0.012695,0.00016143,0.0019867,0.00047985,0.00065359,0.0017935
0.0052101,0,0.0025313,0.033299,0.00040666,0.0030461,0.0046115,0.00010331,0.00094965,0.00016764,0.00043551,0.0020593
0.0024443,0.00014582,0.0015784,0.024222,0.00035699,0.0024643,0.0024807,0.00016358,0.00025142,0.00023348,0.00031933,0.0014487
0.00080299,0.00014192,0.0010206,0.013566,0.00028811,0.0014417,0.0011411,0.00045092,1.6397e-05,0.00017646,0.00030181,0.0014703
0.00022999,0.00016405,0.00074257,0.004961,0.00024439,0.00049304,0.00074406,0.00076408,0,0.00018189,0.00013176,0.00054731
0,7.4213e-05,0.00032178,0.00075123,0.00024969,0.00019099,0.00053722,0.00068229,0,5.9048e-05,4.6083e-05,7.579e-05
0,9.1139e-05,7.0131e-05,0,0.00030003,5.8474e-05,5.5527e-06,0.00056284,0,0,3.6996e-05,0
0,0,0,0,0.00014174,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.8294e-05,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
4.6194e-05,0,0,0,0,5.0902e-05,0,0,0,0,0,0
9.8285e-05,0,7.4257e-06,0,0,3.3654e-05,0,0,0,0.00027827,0.00067047,7.9579e-05
0.00039805,0,0.00027475,0,0.00051329,0.00023558,0,0,0,0.0021406,0.0017778,0.000288
0.00051206,9.2441e-05,0.00046534,6.0542e-05,0.0017445,0.00040343,0.00011661,0.00010116,0,0.0041014,0.0066677,0.00056734
0.00043737,0,0.00058498,4.434e-05,0.0026864,0.00039123,0.0006566,0.00013775,0,0.0042894,0.010938,0.00044391
0.0004816,0,0.00078134,0,0.0020711,0.00050187,0.00088287,0,0,0.0039962,0.010755,2.3278e-05
0.00017396,0,0.00021947,1.7054e-06,0.0013637,0.0011169,0.00093562,0,0,0.0029592,0.0070857,0
0.00035776,0,2.7227e-05,0.00020806,0.00069411,0.00094947,0.00094951,0,0,0.0017504,0.0039547,4.3308e-06
0.00043245,0.00028253,0.00018729,3.9224e-05,0.00047289,0.00052837,0.00047059,0,0,0.00092236,0.0018641,0
0.00071158,0.00022524,0.00020214,3.8372e-05,4.1064e-05,0.00040469,0.00052195,0,0,0.00050021,0.00094956,0
0.0010035,2.604e-05,0.00021204,0.00021829,0.00015498,0.00060325,0.00096478,0,0,0.00021719,0.00046342,1.5158e-05
0.0017839,0,0.00033993,0.00055937,7.6166e-05,0.00055193,0.0010439,0,0,0,9.0218e-05,0.00018731
0.0020738,0,0.00069471,0.001407,0.00014041,0.00078036,0.0013548,0,0,0.00026605,0.00015967,0.00033023
0.0020089,0,0.001453,0.0021761,0.00024903,0.0011893,0.0011341,0,0,0.00013099,0.00017135,0.00035513
0.0021357,0,0.00098101,0.0040921,9.736e-05,0.0013298,0.00071074,0,0,0.00010181,0.00015902,0.00012235
0.0017799,0,8.7458e-05,0.003803,0,0.0008687,0.00027347,0,0,0.00011674,5.5169e-05,0.00018406
0.001834,0,0.00021039,0.0039898,0,0.00044382,0.00029846,0,0,0.0001052,0,0.00031236
0.00048356,0.00018749,0.00025412,0.0031277,0,0.00046695,0.00034982,0,0,0.00016968,0,0.00025823
6.3885e-05,0.00044528,4.0429e-05,0.0011477,0,0.00041353,0.0003748,0,0,0.00011538,6.2958e-05,0.00011964
8.8456e-06,0.00018749,0,0.00031635,4.2388e-05,0.00010601,0.00028319,0,0,5.4297e-06,6.4905e-06,4.3308e-06
0,0,0,7.1627e-05,4.2388e-05,0.000122,8.0514e-05,0,0,0,0,4.385e-05
0,0,0,0,6.4907e-05,7.5722e-06,0,0,0,0,0,0
0,0,0,0,6.8881e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
