3.1165e-06,0.019026,0.22462,0.1186,0.00023952,3.0687e-05,0.0015299,0,0.22628,0.028569,0.0024102,0.0003814,0.0027627,0.022
0,0,0.13398,0.049235,0,0,2.5931e-05,0,0.050998,2.1845e-05,0.00014608,6.9853e-06,0.000416,0.0033836
0,0,0.025157,0.0083696,0,0,0,0,0.0010471,0,0,0,3.8652e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0026802,0,0,0,0.0092972,0,0.0010602,0.00083351,0,0,0,0,0,5.3421e-05
0.10688,0,0,2.0315e-05,0.14104,0,0.002239,0.013545,0,0,0.00022473,0,0.00062564,0.0016704
0.31129,0.00053586,0,0.0014203,0.27322,0.024548,0.014251,0.17625,0.0012029,0.0027404,0.014174,0.026768,0.0018737,0.010928
0.50647,0.097672,0.00026493,0.014467,0.28292,0.31545,0.16839,0.49706,0.0083556,0.11704,0.23482,0.29054,0.006149,0.15804
0.60931,0.56283,0.0026378,0.063556,0.20314,0.66956,0.33313,0.68966,0.058261,0.46226,0.57943,0.61116,0.027222,0.32183
0.5916,0.82152,0.061594,0.19389,0.11283,0.74285,0.45461,0.68861,0.33138,0.6848,0.7475,0.79192,0.19644,0.41801
0.47906,0.70525,0.43127,0.34629,0.061942,0.59177,0.56921,0.54759,0.55571,0.63358,0.7108,0.80874,0.42844,0.45627
0.31752,0.41498,0.78227,0.4237,0.045839,0.42746,0.68309,0.40544,0.52802,0.4818,0.52224,0.69544,0.51486,0.45262
0.17607,0.23101,0.79034,0.41139,0.059291,0.41362,0.78658,0.32435,0.41456,0.40168,0.31956,0.46661,0.41716,0.43633
0.093342,0.22998,0.56247,0.37646,0.10777,0.5087,0.85841,0.3197,0.38845,0.42579,0.16947,0.25385,0.28848,0.41211
0.094711,0.38242,0.38243,0.35807,0.23354,0.61252,0.8576,0.36272,0.46188,0.49681,0.091809,0.12965,0.25666,0.38112
0.20091,0.58954,0.37264,0.37816,0.42649,0.67705,0.76631,0.43157,0.59605,0.59143,0.053429,0.085883,0.37869,0.33713
0.39978,0.69269,0.47597,0.44683,0.59677,0.68067,0.58104,0.51647,0.73455,0.63177,0.035477,0.071267,0.57634,0.29454
0.57016,0.6574,0.62327,0.55611,0.62713,0.5938,0.35271,0.60807,0.82215,0.59373,0.023399,0.069669,0.71482,0.26746
0.57348,0.58803,0.75789,0.62391,0.50747,0.43707,0.17546,0.66911,0.85613,0.45623,0.015905,0.098168,0.74541,0.2585
0.45168,0.56924,0.84369,0.60474,0.36842,0.30764,0.088592,0.69609,0.86808,0.27312,0.013737,0.17813,0.67821,0.26249
0.39541,0.58255,0.85889,0.51935,0.34325,0.28072,0.052498,0.68636,0.85743,0.13778,0.023143,0.35687,0.51244,0.26623
0.51866,0.59949,0.77731,0.44754,0.48935,0.38287,0.04038,0.67567,0.80477,0.067702,0.084772,0.61808,0.32076,0.27485
0.70558,0.61318,0.61692,0.41989,0.71381,0.60003,0.03918,0.61691,0.7102,0.073756,0.25465,0.82243,0.17971,0.28506
0.72514,0.63463,0.45484,0.42161,0.8036,0.80619,0.04914,0.47492,0.60681,0.21544,0.53704,0.80806,0.08739,0.30056
0.49297,0.62659,0.32884,0.42834,0.59455,0.78969,0.050909,0.29423,0.51595,0.53473,0.76376,0.57012,0.039343,0.31195
0.19485,0.53025,0.24548,0.42422,0.17724,0.49267,0.035336,0.13803,0.4423,0.81913,0.7358,0.24645,0.014773,0.29733
0.034232,0.33193,0.18871,0.39726,0.021914,0.12778,0.014708,0.035411,0.37494,0.74283,0.4048,0.058086,0.0064962,0.22098
0.0033835,0.11598,0.15556,0.31759,0.0026659,0.006501,0.0044891,0.0026182,0.28213,0.28963,0.087734,0.0055841,0.0037604,0.070135
8.1028e-05,0.008939,0.12261,0.19055,2.8345e-05,0,0.001141,0.00022563,0.15527,0.021623,0.0019622,0,0.0014917,0.0098927
0,0,0.073712,0.074547,0,0,0,0,0.034253,0,0,0,0.00030005,0.0017862
0,0,0.013356,0.013009,0,0,0,0,0.00056639,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0037855,0,0,0,0.0066952,0,0.00043784,0.00036455,0,0,0,0,0,0
0.12726,0,0,4.2322e-06,0.094853,0,0.0018102,0.0089996,0,0,0,1.2574e-05,0.00076387,0.0007163
0.36036,0.001008,0,0.00076264,0.17034,0.020443,0.013749,0.13867,0.0013088,0.0023849,0.0099191,0.027873,0.0018946,0.0086512
0.51006,0.10083,5.2357e-06,0.018603,0.16831,0.25668,0.25662,0.40788,0.011985,0.084262,0.17483,0.33454,0.0089824,0.067538
0.5289,0.5608,0.0012608,0.080712,0.11294,0.58932,0.49804,0.61337,0.067386,0.34857,0.4898,0.66032,0.036374,0.14255
0.43747,0.80547,0.05422,0.19524,0.057059,0.71134,0.63862,0.65676,0.29929,0.56372,0.70454,0.81659,0.2259,0.18761
0.29779,0.69443,0.41512,0.33912,0.036822,0.62259,0.73601,0.59144,0.52408,0.57351,0.73263,0.7959,0.45417,0.19978
0.17039,0.44981,0.76376,0.4497,0.0398,0.50376,0.78436,0.5146,0.57612,0.48116,0.58843,0.63221,0.53424,0.18618
0.0919,0.33281,0.82859,0.508,0.066745,0.49397,0.7814,0.47693,0.55005,0.4182,0.3838,0.40786,0.46916,0.16368
0.069786,0.39482,0.71591,0.52701,0.14422,0.51507,0.71127,0.49021,0.57152,0.40561,0.20831,0.2286,0.40103,0.13852
0.10892,0.5497,0.62927,0.5404,0.30401,0.51633,0.56475,0.53013,0.64776,0.4283,0.11405,0.14038,0.43181,0.10881
0.23833,0.64379,0.66205,0.57546,0.51266,0.53822,0.37163,0.57458,0.72628,0.47856,0.063669,0.11128,0.55301,0.078611
0.44247,0.57724,0.74636,0.63497,0.63944,0.59144,0.18798,0.61229,0.77946,0.53799,0.038815,0.11014,0.65115,0.059858
0.59594,0.41505,0.80936,0.70373,0.58164,0.63062,0.081883,0.6267,0.7943,0.56019,0.024722,0.14159,0.66074,0.05772
0.59611,0.32723,0.82225,0.75173,0.4124,0.60844,0.043919,0.61531,0.77705,0.49931,0.01949,0.22123,0.57706,0.064926
0.52023,0.3536,0.7635,0.76067,0.28751,0.56839,0.033001,0.59287,0.71624,0.37342,0.023168,0.37108,0.42322,0.084449
0.5393,0.4218,0.6361,0.73461,0.31681,0.58529,0.026788,0.59043,0.60449,0.24997,0.054416,0.60155,0.25187,0.10463
0.66664,0.4827,0.46871,0.69928,0.52097,0.67759,0.022303,0.60797,0.47334,0.18071,0.16667,0.81016,0.13115,0.11802
0.73198,0.51399,0.30847,0.66573,0.73276,0.79113,0.027929,0.58022,0.36195,0.21419,0.40513,0.84166,0.068359,0.12787
0.59177,0.507,0.19891,0.64319,0.7503,0.78819,0.039669,0.46837,0.2836,0.40685,0.67265,0.65867,0.032233,0.14166
0.32354,0.44712,0.13212,0.6164,0.48037,0.58453,0.041943,0.30748,0.23321,0.69635,0.78981,0.34926,0.014895,0.15172
0.11052,0.3282,0.094194,0.57955,0.13207,0.2471,0.029313,0.15085,0.2023,0.83603,0.62192,0.10728,0.0067347,0.14282
0.020733,0.17325,0.075535,0.51818,0.015617,0.037212,0.010983,0.041295,0.17708,0.59664,0.2728,0.019731,0.003879,0.095837
0.0032567,0.052112,0.065259,0.40072,0.0013322,0.0012618,0.0025901,0.0028819,0.13793,0.19263,0.051987,0.0015857,0.0025537,0.02756
0.00026282,0.0033668,0.053368,0.23189,0,0,0.001133,0.00022563,0.075231,0.013822,0.0011026,0,0.0009971,0.0035807
0,0,0.033719,0.082325,0,0,1.895e-05,0,0.016522,0,8.5679e-05,0,0.00030463,0.00075166
0,0,0.0054001,0.012942,0,0,5.8843e-05,0,7.0799e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0042405,0,0,0,0.0026262,0,1.2966e-05,5.2205e-05,0,0,0,0,0,0
0.12884,0,0,0,0.050908,0,0.00099336,0.0050825,0,0,0.00010675,0.00046522,0.00039832,0.00035965
0.33981,0.0011536,0,0.00080073,0.091798,0.013803,0.013148,0.094641,0.0014544,0.0021062,0.0065228,0.029565,0.0021364,0.0067702
0.43483,0.090271,0,0.020606,0.08734,0.18977,0.25976,0.3008,0.015514,0.060251,0.11113,0.32213,0.013308,0.020084
0.38795,0.4984,0.00076128,0.084147,0.056352,0.47838,0.51148,0.48174,0.078694,0.23736,0.36232,0.64117,0.049525,0.039933
0.27382,0.75049,0.043497,0.1819,0.031276,0.62761,0.63265,0.57234,0.25181,0.40837,0.61296,0.8106,0.24333,0.054998
0.16257,0.70393,0.36316,0.30248,0.025611,0.59574,0.6578,0.57642,0.43477,0.45024,0.72676,0.79232,0.48528,0.058775
0.093388,0.54472,0.69253,0.42357,0.040262,0.52088,0.61792,0.56242,0.52521,0.40612,0.6666,0.64205,0.59383,0.05442
0.067079,0.48466,0.81202,0.51756,0.079825,0.48138,0.52318,0.56298,0.54783,0.35696,0.49238,0.45446,0.57437,0.046024
0.072139,0.55164,0.79128,0.57502,0.17892,0.42843,0.38092,0.58242,0.56803,0.32318,0.31115,0.30781,0.54196,0.037945
0.12395,0.61958,0.76017,0.61642,0.35539,0.36108,0.22944,0.60124,0.59341,0.3101,0.1787,0.24288,0.559,0.023634
0.24776,0.56039,0.75631,0.65476,0.56025,0.35554,0.10517,0.60494,0.59256,0.34502,0.10451,0.23465,0.57995,0.013554
0.43474,0.3843,0.74234,0.68966,0.64324,0.45035,0.040737,0.5787,0.56652,0.4295,0.066532,0.26303,0.5456,0.013557
0.58056,0.20817,0.69004,0.72907,0.54767,0.56401,0.025825,0.53168,0.53166,0.50979,0.047205,0.33658,0.45558,0.019232
0.6206,0.14161,0.59533,0.76665,0.38399,0.64724,0.022534,0.47689,0.46809,0.52579,0.043786,0.46125,0.33402,0.023606
0.62454,0.16571,0.4586,0.77646,0.30616,0.69597,0.019579,0.45139,0.36142,0.48592,0.068743,0.64556,0.2096,0.033532
0.66907,0.22284,0.30912,0.74826,0.40001,0.72785,0.016572,0.47499,0.23107,0.42344,0.15544,0.81867,0.11056,0.047637
0.6993,0.27494,0.18446,0.69489,0.61387,0.74901,0.014919,0.53509,0.13754,0.39808,0.35067,0.84905,0.052536,0.056386
0.60374,0.30312,0.10135,0.63822,0.73834,0.71278,0.022406,0.55155,0.089124,0.46478,0.5973,0.70235,0.024892,0.06106
0.3871,0.2942,0.056859,0.59795,0.64859,0.55429,0.03564,0.47733,0.068818,0.64051,0.76747,0.41598,0.012479,0.071637
0.17093,0.24114,0.034515,0.56095,0.34501,0.29367,0.036518,0.3275,0.05931,0.7958,0.72544,0.1574,0.0059642,0.073087
0.051895,0.1539,0.024732,0.52133,0.085217,0.078835,0.024053,0.17128,0.054653,0.73087,0.44958,0.03673,0.0034839,0.063001
0.010306,0.073081,0.021616,0.4708,0.010227,0.0093838,0.009029,0.049048,0.051069,0.4034,0.15561,0.0062561,0.0017367,0.035329
0.0016278,0.019763,0.021283,0.36463,0.00058533,0.00050452,0.0020186,0.0038092,0.043018,0.10995,0.024931,0.0011023,0.0013437,0.010222
8.9339e-05,0.001599,0.019929,0.20566,0,0,0.0006772,0.00011326,0.023635,0.0074695,0.00065032,0,0.00065447,0.0016094
0,0,0.012024,0.069086,0,0,0.00023438,0,0.0054596,0,5.7588e-05,0,0.00012644,0.00030247
0,0,0.0017414,0.0086092,0,0,0.00019149,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0042727,0,0,0,0.00022818,0,0,0,0,0,0,0,0,0
0.10473,0,0,0.00014136,0.022781,0,0.0010881,0.0026474,0.0001362,0,0.00019102,0.0014488,8.4511e-05,1.1286e-05
0.25941,0.00098125,0,0.0017361,0.043768,0.0084515,0.012288,0.059471,0.0016176,0.0018847,0.0038738,0.032022,0.0023525,0.0037109
0.3036,0.070422,8.9008e-05,0.018721,0.042637,0.13316,0.21375,0.20152,0.017814,0.041105,0.064518,0.26733,0.018776,0.0094939
0.23896,0.39983,0.00066808,0.069807,0.029608,0.35775,0.39443,0.34083,0.078876,0.15753,0.23698,0.55053,0.066966,0.01606
0.14606,0.64953,0.02948,0.14359,0.020856,0.50262,0.45782,0.44083,0.19348,0.26338,0.46079,0.73831,0.24175,0.020001
0.081212,0.67912,0.28047,0.23167,0.019604,0.50471,0.43588,0.48759,0.31395,0.29748,0.65381,0.77389,0.48953,0.021326
0.050167,0.61467,0.54602,0.33193,0.039863,0.4435,0.35408,0.51067,0.38287,0.27831,0.7101,0.69317,0.62092,0.017153
0.049121,0.57712,0.67403,0.42122,0.091734,0.37771,0.25146,0.53142,0.40317,0.24206,0.62949,0.57609,0.62436,0.016182
0.061827,0.58208,0.68709,0.48938,0.19726,0.28773,0.14941,0.5386,0.4046,0.21023,0.48187,0.48344,0.57755,0.013159
0.10791,0.53512,0.64967,0.53215,0.37364,0.20532,0.068992,0.52762,0.3881,0.1951,0.3456,0.44685,0.52413,0.0079101
0.21006,0.38753,0.59632,0.54817,0.56686,0.19548,0.025345,0.48915,0.34725,0.22514,0.23955,0.46362,0.44785,0.0055227
0.35893,0.21096,0.51722,0.5571,0.64688,0.26711,0.01356,0.42524,0.3003,0.30923,0.17228,0.51404,0.34317,0.0075911
0.50284,0.092338,0.40857,0.56818,0.57608,0.37474,0.015536,0.35787,0.26315,0.42461,0.14588,0.60659,0.24346,0.011472
0.58091,0.055104,0.29877,0.5698,0.46322,0.47206,0.01584,0.30848,0.21947,0.51144,0.15514,0.72884,0.16392,0.014994
0.61202,0.060635,0.19347,0.54445,0.44712,0.53726,0.013578,0.30615,0.1474,0.54642,0.22865,0.83309,0.10118,0.019469
0.61054,0.079463,0.10729,0.4925,0.56423,0.55624,0.011943,0.36685,0.07472,0.55983,0.38153,0.82895,0.050034,0.026379
0.52962,0.10115,0.052078,0.43315,0.70112,0.52168,0.012622,0.45602,0.032112,0.58391,0.58867,0.68779,0.021126,0.031408
0.36643,0.11662,0.026881,0.39163,0.69099,0.41396,0.02128,0.50877,0.017475,0.65428,0.74356,0.43368,0.010083,0.033354
0.19052,0.11403,0.015379,0.37065,0.49947,0.2452,0.030653,0.46247,0.014427,0.73927,0.75329,0.17973,0.0053923,0.039356
0.075338,0.089534,0.011363,0.35824,0.21966,0.091112,0.030384,0.33244,0.013275,0.71716,0.55788,0.050816,0.0028118,0.040319
0.020247,0.055279,0.0089112,0.34868,0.048455,0.018073,0.019114,0.18078,0.01225,0.50892,0.27352,0.012466,0.001968,0.031324
0.004843,0.025445,0.0073279,0.32748,0.006141,0.003316,0.007161,0.055328,0.012664,0.23399,0.074496,0.0028822,0.0012022,0.016734
0.00067628,0.0068929,0.0080892,0.25658,0.00095098,4.242e-05,0.0014412,0.0052833,0.010778,0.054519,0.010765,0.0015493,0.0009021,0.0050728
0,0.00036097,0.0081353,0.13921,5.9525e-05,0,0.00044083,0,0.0063638,0.0034304,0.00095371,0,0.00030463,0.001091
0,0,0.0038703,0.046452,0,0,0.00010372,0,0.0010316,0,0,0,8.4511e-05,0.00013393
0,0,0.00040315,0.0041857,0,0,1.9947e-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0030843,0,0,0,0.00034014,0,0,0,0,0,0,2.7941e-05,0,0
0.065201,0,0,0.00015828,0.0074208,0,0.0010023,0.00085917,8.4958e-05,0,0,0.0020677,0.00023453,0
0.16004,0.00046521,0,0.0017521,0.017036,0.0059505,0.0080037,0.03085,0.0013222,0.001426,0.0020015,0.026833,0.0040978,0.0020338
0.17557,0.049202,0.0002576,0.014306,0.020882,0.088988,0.14339,0.11419,0.017037,0.0273,0.029778,0.1812,0.026545,0.0056574
0.13035,0.28995,0.00056965,0.051646,0.016673,0.24465,0.2595,0.21305,0.06558,0.10364,0.12487,0.40216,0.084778,0.0094714
0.074345,0.50876,0.015261,0.09899,0.015698,0.3559,0.27633,0.29847,0.13308,0.16489,0.29851,0.59969,0.23283,0.011557
0.040766,0.58475,0.17598,0.16173,0.019645,0.36417,0.23113,0.35408,0.19092,0.17212,0.49336,0.69474,0.45022,0.0096948
0.025432,0.56705,0.35638,0.22325,0.035031,0.30616,0.15871,0.38418,0.22787,0.15317,0.6564,0.69821,0.57395,0.00795
0.02431,0.53259,0.44938,0.27641,0.085913,0.22802,0.099887,0.39393,0.23072,0.13235,0.70109,0.66346,0.56701,0.0068402
0.033269,0.47805,0.45284,0.31353,0.1852,0.14498,0.050354,0.38224,0.21786,0.11344,0.65328,0.64032,0.48492,0.0075482
0.062237,0.36897,0.41243,0.33161,0.34015,0.090158,0.022408,0.35257,0.19075,0.10049,0.56703,0.64343,0.37692,0.0045942
0.12987,0.22123,0.34114,0.33261,0.52713,0.080263,0.0092514,0.29974,0.15032,0.11951,0.47704,0.66862,0.26281,0.0036131
0.22539,0.096503,0.2563,0.3263,0.63311,0.11415,0.0077534,0.23838,0.12325,0.18608,0.40919,0.71597,0.17304,0.0046537
0.33095,0.039435,0.17461,0.32834,0.64142,0.17236,0.01037,0.18905,0.11765,0.29261,0.38388,0.77372,0.11756,0.0072796
0.40457,0.021282,0.11008,0.32481,0.60994,0.22823,0.012001,0.17163,0.10724,0.40351,0.41597,0.7954,0.08534,0.010733
0.42552,0.017879,0.066143,0.29816,0.62535,0.26257,0.010874,0.20169,0.072748,0.48738,0.51128,0.7489,0.056141,0.014293
0.38261,0.022041,0.037558,0.25632,0.68407,0.25709,0.0092185,0.28102,0.035231,0.54043,0.64389,0.61162,0.027211,0.019067
0.28238,0.026044,0.021318,0.21286,0.68471,0.21679,0.012227,0.3835,0.013129,0.58334,0.7488,0.39571,0.011807,0.023275
0.16528,0.031548,0.014741,0.19265,0.55812,0.14661,0.017544,0.45239,0.0055823,0.61697,0.74801,0.17539,0.0058601,0.023431
0.075653,0.033341,0.010368,0.18786,0.32517,0.071938,0.022948,0.42124,0.0041886,0.60122,0.59171,0.055044,0.0031669,0.026855
0.029228,0.028299,0.0070923,0.19059,0.11602,0.021388,0.022034,0.30856,0.0041488,0.48456,0.3461,0.01482,0.0018533,0.026209
0.0068864,0.019137,0.0057991,0.19713,0.025709,0.0064649,0.012701,0.16995,0.0036148,0.289,0.13321,0.0055743,0.0014963,0.020085
0.0021005,0.0094791,0.0041624,0.19416,0.0049292,0.001825,0.0041001,0.055593,0.0033491,0.11143,0.030394,0.0027173,0.0011321,0.010833
0.00022127,0.0029369,0.0040169,0.14968,0.00079508,0,0.0010372,0.0063566,0.0027807,0.023048,0.0051857,0.0010562,0.00084052,0.0030345
0,0,0.0030975,0.076391,0.00033022,0,0.00035007,0.00026368,0.0020693,0.0014599,0.0012487,0,0.00030987,0.00076896
0,0,0.00082934,0.02623,0.00020976,0,0,0,0.00014564,0,0,0,1.2447e-05,0.00019036
0,0,0.00020838,0.0021491,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0009526,0,0,0,0.0001559,0,0,0,0,0,0,0.00035625,0,0
0.035507,0,0,0.00015067,0.0017631,0,0.00046177,0.00020794,0,0,0,0.0017799,0.00028367,0
0.084103,0.00051863,0,0.0012544,0.0049732,0.0050127,0.0053448,0.012842,0.00053942,0.0010651,0.00072616,0.018316,0.0049233,0.00086001
0.093599,0.031796,0.00023456,0.011445,0.0086566,0.059444,0.077257,0.053407,0.0093926,0.01871,0.011718,0.10508,0.028129,0.0029156
0.066889,0.19358,0.00052672,0.036269,0.0094347,0.15538,0.13837,0.10785,0.042129,0.067553,0.05332,0.24875,0.094296,0.0049802
0.040085,0.36118,0.008107,0.069145,0.014357,0.21684,0.13922,0.16568,0.079936,0.10382,0.15121,0.41214,0.21357,0.0069485
0.022841,0.43522,0.085422,0.10301,0.020033,0.21356,0.10807,0.21125,0.10565,0.10082,0.30073,0.53912,0.382,0.0060328
0.013126,0.43594,0.18728,0.13459,0.030559,0.16428,0.069368,0.23076,0.11825,0.082214,0.47137,0.60707,0.47309,0.0049885
0.011143,0.39588,0.24352,0.15249,0.065054,0.10353,0.039808,0.23205,0.11062,0.065378,0.61941,0.62613,0.43922,0.0046243
0.013572,0.31757,0.24112,0.16295,0.14039,0.055122,0.022787,0.21326,0.091175,0.051009,0.68942,0.6446,0.33295,0.0054023
0.025171,0.2066,0.20349,0.16302,0.26337,0.029537,0.012362,0.17741,0.068642,0.040963,0.70071,0.66867,0.216,0.0030187
0.055129,0.10437,0.14852,0.15502,0.42383,0.025845,0.0058893,0.13654,0.053286,0.045457,0.68253,0.68235,0.12506,0.0030811
0.1016,0.041768,0.095829,0.14821,0.55079,0.037117,0.0059841,0.09993,0.050741,0.082497,0.66238,0.68679,0.077484,0.003361
0.15369,0.016546,0.056543,0.15362,0.61328,0.057194,0.0079538,0.080533,0.059939,0.15331,0.66036,0.66522,0.060973,0.005315
0.19541,0.0078156,0.036932,0.15622,0.64041,0.077059,0.009392,0.0898,0.061856,0.23594,0.68603,0.59592,0.051417,0.0086384
0.19748,0.0054438,0.029145,0.14663,0.64825,0.087493,0.0088295,0.13521,0.043622,0.3163,0.72401,0.47424,0.035833,0.011078
0.1604,0.0049502,0.020398,0.12191,0.63614,0.083812,0.0073275,0.21412,0.019242,0.37949,0.7521,0.30377,0.017992,0.015873
0.10694,0.0065052,0.013318,0.097414,0.53908,0.065813,0.010518,0.31482,0.0062087,0.41538,0.71112,0.14208,0.0083574,0.0199
0.059015,0.0087184,0.010045,0.08884,0.36351,0.040617,0.014103,0.37859,0.0025919,0.42208,0.56896,0.049396,0.0034898,0.020107
0.028973,0.0092026,0.0073531,0.088677,0.17181,0.018324,0.016402,0.35161,0.0021604,0.36772,0.36113,0.015165,0.00295,0.020388
0.011299,0.0091612,0.0052441,0.091202,0.0539,0.007317,0.014588,0.25343,0.0021853,0.25811,0.16809,0.005633,0.0021573,0.017618
0.0027861,0.0074313,0.0037519,0.098878,0.012145,0.0037564,0.0083997,0.14044,0.0017504,0.13349,0.05309,0.0031783,0.0014432,0.01206
0.0012269,0.0050398,0.0033938,0.095419,0.0023838,0.0012085,0.002635,0.048831,0.00093724,0.045692,0.010758,0.0018972,0.0012591,0.0062571
3.3242e-05,0.0018186,0.0019624,0.073999,0.00071997,5.7763e-05,0.0013265,0.0060903,0.00077204,0.0088239,0.0029229,0.00053927,0.0010855,0.0017922
0,0,0.0009351,0.03752,0.00012472,0,0.00042288,0.00029376,0.00054683,0.00035931,0.0012866,0,0.00049331,0.00037771
0,1.8092e-05,0.0002021,0.01143,0.00014031,0,0,0,0.00013485,0,0,0,2.2274e-05,0.00019036
0,0,0,0.00097933,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00036047,0,0,0,0.00019983,0,0,0,0,0,0,0.00016346,0,0
0.016294,0,0,0.00015828,0.00085603,0,0.00031716,9.4677e-05,0,0,0,0.0010254,8.8442e-05,0
0.037183,0.00023433,0,0.0008329,0.0024193,0.0029252,0.003004,0.0039702,0.00030207,0.00042184,0.00025563,0.010386,0.0033935,0.00027237
0.044064,0.01916,0.00013403,0.0078872,0.0049151,0.038439,0.033271,0.017481,0.0047927,0.011264,0.0033499,0.048281,0.025335,0.0014484
0.03358,0.12079,0.00026493,0.025104,0.0082088,0.093846,0.059459,0.040941,0.023415,0.039838,0.018028,0.11909,0.089011,0.0028291
0.023637,0.23121,0.0044074,0.044743,0.013083,0.11833,0.059309,0.06778,0.045538,0.062383,0.055475,0.22938,0.18025,0.0043158
0.015456,0.2858,0.032532,0.062702,0.018244,0.10412,0.044997,0.093292,0.057666,0.057132,0.13695,0.34545,0.29291,0.0036304
0.0096819,0.28536,0.076477,0.071915,0.02449,0.071639,0.031298,0.10474,0.058044,0.041809,0.25865,0.42677,0.34624,0.0029728
0.0071388,0.24279,0.10263,0.072924,0.039291,0.040156,0.022399,0.10214,0.047993,0.029303,0.40614,0.47584,0.3008,0.0037342
0.0086088,0.17591,0.10017,0.068559,0.083779,0.018426,0.015708,0.087627,0.033473,0.021889,0.54019,0.49936,0.19647,0.0034679
0.013211,0.10085,0.079254,0.064972,0.16099,0.0084289,0.0079259,0.06551,0.022838,0.0145,0.62953,0.50645,0.10921,0.0021007
0.020886,0.045442,0.050531,0.058939,0.27311,0.0072637,0.0036453,0.046768,0.01787,0.013487,0.68049,0.4977,0.05788,0.0021609
0.034068,0.019523,0.029189,0.060046,0.38267,0.0095643,0.0042487,0.034132,0.021081,0.026852,0.70907,0.46364,0.035183,0.0025153
0.05165,0.0073366,0.019113,0.072615,0.45994,0.014486,0.0059661,0.033207,0.032472,0.060236,0.72102,0.40496,0.032469,0.0037636
0.064445,0.0026801,0.015711,0.081262,0.502,0.020774,0.0066723,0.05421,0.036072,0.11101,0.7243,0.31594,0.030841,0.0058086
0.06449,0.0024518,0.016181,0.076908,0.50321,0.022752,0.0052829,0.097292,0.024448,0.15937,0.69899,0.2011,0.023432,0.0088679
0.050839,0.0030282,0.011771,0.061694,0.44213,0.020771,0.0059781,0.16301,0.0099212,0.20226,0.62602,0.099221,0.010934,0.013654
0.037675,0.003875,0.0093678,0.048025,0.32181,0.016437,0.0089482,0.24421,0.0035844,0.22919,0.48966,0.036037,0.0057428,0.017575
0.024437,0.0044566,0.0069656,0.043021,0.18331,0.010288,0.011072,0.29035,0.0015306,0.22323,0.31741,0.01234,0.0030234,0.016676
0.01305,0.0043101,0.0051897,0.043542,0.07179,0.0060678,0.011128,0.26162,0.0012912,0.17672,0.16253,0.0051887,0.0023394,0.015068
0.0051889,0.0032763,0.0034179,0.044589,0.020834,0.0035777,0.0083219,0.18422,0.0010492,0.11101,0.059307,0.002185,0.0021436,0.0111
0.0018159,0.0034977,0.0020105,0.046027,0.005825,0.0018836,0.0049129,0.10127,0.0011962,0.052676,0.015648,0.0012727,0.0016155,0.0064963
0.00048721,0.0022279,0.0018252,0.04433,0.0018552,0.0008493,0.0017045,0.034443,0.0006736,0.016149,0.0036575,0.0010003,0.0012375,0.0034634
1.3505e-05,0.0014534,0.0013205,0.033169,0.00061934,5.7763e-05,0.0009006,0.0046569,0.00028589,0.0026998,0.0015394,0.00031993,0.0007547,0.0013355
0,5.8582e-05,0.00060944,0.016254,0,0,0.00038797,0.00022209,0.00038029,3.3898e-05,0.00039749,0,0.00042518,0.00015123
0,3.0153e-05,6.2829e-06,0.0033705,0,0,0,0,0.00013216,0,0,0,0.00016509,3.3859e-05
0,0,0,0.00076772,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5582e-05,0,0,0,0.0002792,0,0,0,0,0,0,0,0,0
0.0046124,0,0,0,0.00048329,0,0.00032912,0.00037428,0,0,0,0.00014669,0,0
0.013149,0.00021796,0,0.0006543,0.00059525,0.0012049,0.0012766,0.00087333,0,0,4.2137e-06,0.0046005,0.0023257,0.00017456
0.017595,0.011537,4.1886e-05,0.0038776,0.0029465,0.023032,0.012027,0.0027757,0.0018462,0.0054545,0.00045508,0.015787,0.018448,0.00053797
0.015943,0.070414,0.00010367,0.012096,0.0075016,0.056378,0.022625,0.0083378,0.012394,0.021386,0.003635,0.040085,0.069914,0.0016854
0.013844,0.1332,0.0012712,0.02513,0.010873,0.066839,0.022358,0.014956,0.025073,0.034227,0.01397,0.085209,0.13746,0.0024626
0.010369,0.16385,0.0098317,0.03253,0.012857,0.050216,0.020428,0.02153,0.033101,0.030858,0.038846,0.15052,0.21392,0.0019254
0.0075897,0.15439,0.022519,0.030472,0.014637,0.028441,0.019187,0.023022,0.029855,0.020516,0.09037,0.21311,0.23535,0.00203
0.0056273,0.12559,0.029902,0.024918,0.018942,0.014297,0.016106,0.022475,0.020915,0.012852,0.17265,0.25707,0.18673,0.0026951
