0.0053499,0.41809,0.012389,0.10726,0.013828,0.0035155,0.29717,0.0031611,0.118,0.12964,0.0020278,0.47497,0.19816,0.016779
0.0015907,0.049216,0.0058331,0.0089035,3.13e-05,0.00023502,0.016499,0.00018067,0.016259,0.002636,0,0.3051,0.1224,0.00038608
0.00017522,0.00027544,0.00099887,0,0,0,0,0,0.0020176,0.00016387,0,0.11494,0.052412,7.071e-06
0,0,0.00013733,0,0,0,0,0,0,0,0,0.012784,0.010663,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0010369,0,0,0,0,0.0091225,0,0.0026334,5.767e-05,0,0.00063423,0,0,0
0.0022763,0,0.00010715,0,0,0.14114,0,0.10344,0.0018032,0.00022603,0.013394,0,0,0
0.013564,0.0018181,0.00028143,0.00075126,0.028762,0.27417,0.0039464,0.3023,0.01055,0.014255,0.17539,0.00042667,0.0017368,0.02558
0.13848,0.078649,0.001345,0.088582,0.33285,0.284,0.15567,0.4914,0.16649,0.23513,0.49032,0.0039873,0.014905,0.28465
0.27056,0.45367,0.016862,0.49144,0.66018,0.20479,0.50254,0.59331,0.33512,0.57755,0.68017,0.032186,0.062307,0.60066
0.37913,0.71304,0.193,0.7634,0.72405,0.11581,0.6848,0.57712,0.42428,0.74602,0.68064,0.22404,0.19165,0.78104
0.4976,0.6587,0.46564,0.72483,0.58655,0.064841,0.61415,0.47421,0.45549,0.71036,0.54577,0.50333,0.34243,0.80499
0.62612,0.47181,0.56546,0.46771,0.43609,0.047365,0.46678,0.32651,0.44894,0.52229,0.40729,0.62036,0.4269,0.70043
0.73838,0.37059,0.44191,0.25187,0.41646,0.060096,0.39761,0.18924,0.43103,0.32055,0.32413,0.56796,0.41851,0.47373
0.79831,0.39383,0.28721,0.19337,0.49827,0.10674,0.42989,0.10553,0.4039,0.16823,0.31382,0.48908,0.38379,0.25491
0.77416,0.46163,0.25653,0.32537,0.60284,0.23055,0.5155,0.10373,0.3697,0.087381,0.35278,0.48265,0.36321,0.12298
0.69358,0.51205,0.39354,0.55181,0.67557,0.42171,0.64451,0.20737,0.32539,0.047443,0.41961,0.55943,0.38639,0.077251
0.55402,0.53387,0.61183,0.6923,0.68849,0.59289,0.68839,0.40373,0.28298,0.030433,0.50806,0.6643,0.4607,0.065045
0.37288,0.58924,0.79212,0.65939,0.59486,0.62417,0.57179,0.57438,0.25291,0.021781,0.60543,0.75083,0.5714,0.066784
0.22346,0.64288,0.87032,0.55135,0.42708,0.50581,0.33931,0.57978,0.23703,0.01548,0.6705,0.80713,0.63903,0.098305
0.14642,0.61357,0.82832,0.50135,0.30225,0.36725,0.129,0.46408,0.23663,0.01409,0.70087,0.84883,0.61905,0.18211
0.10849,0.50154,0.65599,0.51707,0.30388,0.3416,0.037311,0.41178,0.24301,0.024534,0.69036,0.86789,0.53999,0.36293
0.086067,0.39572,0.41786,0.56095,0.44113,0.48631,0.018444,0.53222,0.25696,0.086799,0.6731,0.84015,0.47668,0.62066
0.065787,0.3617,0.208,0.59282,0.67116,0.71103,0.057489,0.70824,0.27177,0.25762,0.61048,0.76183,0.4566,0.81745
0.055321,0.45161,0.077224,0.58313,0.83116,0.80204,0.24047,0.71308,0.29193,0.53884,0.46995,0.65085,0.4603,0.79844
0.047736,0.64289,0.02759,0.50078,0.73908,0.59476,0.58454,0.47824,0.30489,0.76199,0.2931,0.52743,0.46479,0.56235
0.030594,0.78322,0.012214,0.34317,0.40111,0.17937,0.84034,0.18619,0.28691,0.73255,0.13786,0.42667,0.45471,0.24359
0.011388,0.65245,0.0072304,0.16585,0.084026,0.022841,0.69273,0.033019,0.21077,0.40357,0.035177,0.35173,0.41954,0.056514
0.002871,0.28693,0.0048084,0.045088,0.0032623,0.0028271,0.23315,0.0056098,0.061393,0.088074,0.0031836,0.27985,0.3309,0.005183
0.0008761,0.032523,0.0021831,0.0031778,0,2.7813e-05,0.013555,0.00050321,0.0074914,0.0021275,0.00022619,0.18153,0.19925,0
8.0376e-06,0.00013817,0.00030422,0,0,0,0,0,0.0011485,0.00015398,0,0.065866,0.07705,0
0,0,0,0,0,0,0,0,0,0,0,0.0060391,0.014729,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00035768,0,0,0,0,0.0065693,0,0.0037195,0,0,0.00036014,0,0,0
0.0017241,0,4.6187e-05,0,0,0.095272,0,0.12382,0.00077327,0,0.00936,0,0,1.2728e-05
0.012987,0.00097721,0.00012378,0.0013973,0.023832,0.172,0.0034929,0.35122,0.0081469,0.0099763,0.13854,0.00069252,0.0012746,0.027219
0.21096,0.055044,0.0016732,0.10237,0.27718,0.16981,0.11554,0.4961,0.069254,0.17501,0.40255,0.0066224,0.019604,0.33095
0.40858,0.35213,0.017978,0.53201,0.59568,0.1157,0.39149,0.51214,0.14428,0.48767,0.60452,0.040837,0.08052,0.65232
0.53673,0.61776,0.2066,0.77104,0.70601,0.061506,0.57388,0.42315,0.182,0.70228,0.65065,0.19807,0.1941,0.8064
0.644,0.63319,0.48137,0.6973,0.62412,0.040396,0.55575,0.29427,0.18592,0.73325,0.59065,0.46664,0.33941,0.79202
0.71884,0.51843,0.5919,0.45608,0.51157,0.040922,0.45824,0.18013,0.16829,0.58974,0.51454,0.63849,0.45736,0.63677
0.74453,0.45627,0.52459,0.29969,0.49528,0.066361,0.39457,0.10443,0.14397,0.38636,0.4735,0.66612,0.52045,0.41378
0.68598,0.45939,0.45297,0.3302,0.51307,0.14384,0.38599,0.077626,0.11712,0.20776,0.48269,0.6596,0.53893,0.22715
0.5373,0.46318,0.50836,0.50212,0.51753,0.30101,0.43342,0.11289,0.089433,0.10957,0.5208,0.6761,0.55092,0.13311
0.35988,0.41804,0.66048,0.64612,0.54809,0.50748,0.53971,0.23972,0.064565,0.057251,0.56736,0.72256,0.58778,0.10301
0.20607,0.3623,0.78864,0.61709,0.61153,0.63524,0.63776,0.43939,0.049697,0.033506,0.61006,0.76611,0.65054,0.10436
0.1166,0.38781,0.81728,0.43749,0.65144,0.58108,0.6145,0.59342,0.048268,0.022976,0.62877,0.78967,0.72032,0.1379
0.084134,0.49477,0.73656,0.3028,0.6206,0.41248,0.44209,0.59896,0.051871,0.019345,0.61963,0.77929,0.76832,0.2206
0.070867,0.60046,0.55437,0.27277,0.57849,0.28687,0.22911,0.53014,0.064462,0.023652,0.59757,0.72439,0.77529,0.37206
0.054498,0.63182,0.32497,0.30289,0.6062,0.31594,0.094209,0.54899,0.079383,0.05643,0.59139,0.62465,0.74701,0.60306
0.040294,0.61284,0.14257,0.34173,0.70861,0.51918,0.063327,0.66813,0.091603,0.17013,0.60436,0.4996,0.70999,0.80611
0.033994,0.62092,0.049958,0.35754,0.8003,0.73115,0.14956,0.72084,0.10252,0.408,0.57652,0.36648,0.67711,0.8335
0.038406,0.68234,0.017337,0.32864,0.74492,0.74917,0.394,0.5736,0.11899,0.67247,0.46642,0.258,0.65294,0.65172
0.037122,0.74526,0.0085729,0.25295,0.502,0.47926,0.71162,0.30985,0.1317,0.78755,0.30775,0.18748,0.62286,0.34506
0.023733,0.68806,0.0054463,0.15277,0.18195,0.13219,0.83376,0.10422,0.12769,0.6187,0.15169,0.1521,0.58219,0.10569
0.0080843,0.45056,0.0034129,0.066854,0.023904,0.015415,0.55335,0.020213,0.086747,0.2722,0.040996,0.13524,0.52004,0.019342
0.0016043,0.16915,0.0024966,0.017496,0.00073403,0.0013753,0.15973,0.0051015,0.022404,0.052763,0.0032918,0.11413,0.40448,0.0016843
0.00080939,0.018953,0.0009028,0.00094337,0,0,0.0095766,0.00051648,0.0022629,0.0017899,0.00022619,0.077287,0.2346,0.00011455
1.5272e-05,5.4542e-06,0.00016689,0,0,0,0,0,0.00035902,0.00044217,0,0.028851,0.083022,5.5154e-05
4.7422e-05,0,0,0,0,0,0,0,0,0,0,0.0021732,0.013289,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0449e-05,0,0,0,0,0.0025768,0,0.0041665,0,0,5.2335e-05,0,0,0
0.00081502,0,0.00013425,0,0,0.051863,0,0.12521,0.00038826,0.00010736,0.005402,0,0,0.00047093
0.012873,0.00065178,0.00031222,0.0016538,0.016238,0.093442,0.0028995,0.33174,0.0059522,0.0065604,0.09508,0.00067081,0.0012131,0.029569
0.21532,0.036702,0.0032768,0.10339,0.20774,0.089771,0.081476,0.42199,0.018338,0.11094,0.29761,0.009264,0.021761,0.32153
0.42428,0.24634,0.025259,0.51529,0.49743,0.059024,0.27173,0.37297,0.035698,0.36014,0.4751,0.048039,0.084793,0.63611
0.54106,0.4781,0.20693,0.75166,0.64303,0.034026,0.42427,0.26328,0.047586,0.61029,0.56835,0.16017,0.18199,0.80187
0.58981,0.54768,0.4994,0.70288,0.61514,0.029139,0.43872,0.16312,0.047783,0.72788,0.57654,0.36988,0.30384,0.78833
0.59194,0.49751,0.65772,0.52196,0.5468,0.04267,0.38275,0.10438,0.042274,0.66912,0.56241,0.54633,0.43132,0.64476
0.53616,0.45464,0.66052,0.43338,0.50199,0.0809,0.32794,0.078895,0.034602,0.49525,0.56036,0.61778,0.52925,0.45708
0.40619,0.42757,0.64911,0.50398,0.44684,0.17986,0.2973,0.076608,0.027098,0.3113,0.57866,0.63373,0.5854,0.30454
0.24541,0.36518,0.70004,0.61921,0.37734,0.35382,0.31599,0.12251,0.015939,0.17477,0.59879,0.63488,0.62369,0.23415
0.11767,0.27306,0.74341,0.60994,0.37253,0.55492,0.40999,0.24386,0.0099599,0.098455,0.60565,0.62169,0.66061,0.22469
0.059647,0.20118,0.71544,0.43991,0.47142,0.63829,0.55555,0.42704,0.0101,0.06038,0.58077,0.59244,0.69797,0.25537
0.047597,0.19701,0.60995,0.23843,0.59093,0.54702,0.6425,0.57244,0.015465,0.044034,0.53555,0.55662,0.73687,0.3317
0.046912,0.29473,0.44908,0.13751,0.67316,0.38547,0.57855,0.61722,0.019029,0.043329,0.48088,0.4902,0.77102,0.45842
0.041138,0.44976,0.26639,0.11975,0.71346,0.3078,0.42195,0.62359,0.024906,0.069635,0.4534,0.38485,0.7754,0.64476
0.028808,0.57802,0.11855,0.13028,0.73678,0.40135,0.28301,0.6638,0.032701,0.15822,0.47388,0.25637,0.7336,0.81543
0.020271,0.64877,0.038963,0.14343,0.73982,0.61411,0.2511,0.68504,0.037105,0.35405,0.53368,0.14835,0.6675,0.8433
0.022558,0.68063,0.012359,0.14557,0.67167,0.73775,0.36433,0.58082,0.040576,0.59921,0.55063,0.075879,0.60765,0.69708
0.030982,0.67802,0.0061158,0.12915,0.48666,0.64712,0.60522,0.36799,0.053303,0.76604,0.4782,0.040368,0.5659,0.4134
0.030932,0.61042,0.0045312,0.094006,0.23178,0.34346,0.80155,0.15982,0.05873,0.72208,0.32912,0.027871,0.52929,0.15604
0.01972,0.45127,0.0035964,0.053788,0.055154,0.083935,0.73525,0.047035,0.052436,0.44693,0.17205,0.027356,0.4928,0.036356
0.006967,0.24733,0.0023056,0.024097,0.0075009,0.0097817,0.38487,0.0086924,0.029635,0.15547,0.049571,0.029984,0.44966,0.0065378
0.0011221,0.085299,0.0015334,0.0063213,0.00025646,0.00074677,0.095222,0.002072,0.007372,0.025764,0.0040422,0.028571,0.3525,0.0014029
0.00061327,0.010349,0.00033131,0.00068686,0,0,0.0053516,0.00034704,0.00083662,0.0011697,0.00011354,0.022301,0.20053,0.00035779
0.00018888,0,4.6803e-05,0,0,0,0,0,0.00017463,0.00015822,0,0.0090498,0.067739,0.00018243
0.00015432,0,0,0,0,0,0,0,0,0,0,0.00060919,0.0085151,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00022389,0,0.0041982,0,0,0,0,0,0
0.00092433,0,6.7741e-06,0,0,0.023396,0,0.10214,1.2184e-05,0.00019212,0.0027063,0.00011855,0.00013172,0.0014665
0.012588,0.00050997,0.00079133,0.0013727,0.010817,0.045268,0.0023517,0.25316,0.0028088,0.0038961,0.059602,0.00055754,0.0018125,0.03221
0.17937,0.022853,0.0098316,0.087485,0.14818,0.044449,0.054992,0.29381,0.0071478,0.063926,0.19991,0.010042,0.019266,0.26733
0.33384,0.16734,0.040922,0.44358,0.38035,0.031057,0.18125,0.2277,0.012017,0.23529,0.33624,0.044077,0.070345,0.54669
0.40196,0.33623,0.19278,0.69718,0.53194,0.022734,0.27475,0.14098,0.014456,0.45824,0.43764,0.11392,0.1446,0.73208
0.41083,0.40722,0.48126,0.71375,0.54481,0.022517,0.29361,0.088317,0.015817,0.65396,0.48748,0.2472,0.23259,0.77092
0.37358,0.39409,0.66813,0.61842,0.4897,0.04287,0.26393,0.064774,0.012994,0.71435,0.50924,0.37068,0.33505,0.6941
0.30307,0.35825,0.70571,0.56873,0.41358,0.093958,0.22353,0.060449,0.011841,0.63441,0.52916,0.4352,0.42562,0.57715
0.19746,0.30213,0.69197,0.59998,0.31514,0.19948,0.19453,0.065967,0.0087447,0.48535,0.53841,0.44659,0.49155,0.4795
0.095587,0.23072,0.66303,0.5918,0.22692,0.37359,0.19829,0.10728,0.0051562,0.34478,0.53028,0.4222,0.53113,0.43836
0.039117,0.15442,0.59233,0.45472,0.20982,0.5641,0.27613,0.20547,0.0043285,0.23492,0.49368,0.37794,0.54596,0.45435
0.027017,0.10216,0.47088,0.25518,0.27989,0.64524,0.4214,0.3491,0.0053316,0.16654,0.42903,0.33116,0.55297,0.50546
0.02999,0.088404,0.33479,0.11177,0.3902,0.57822,0.58096,0.49155,0.0087845,0.14244,0.36152,0.28707,0.56196,0.60132
0.03124,0.12937,0.21453,0.058786,0.48918,0.46782,0.66227,0.57251,0.012548,0.15477,0.31087,0.23181,0.56231,0.7265
0.026028,0.22854,0.11656,0.044511,0.5485,0.4523,0.63124,0.60415,0.016572,0.23062,0.30722,0.15484,0.53303,0.83032
0.018605,0.34152,0.047543,0.044097,0.55289,0.56695,0.56496,0.59803,0.021182,0.38465,0.36715,0.080576,0.47163,0.82629
0.015649,0.42235,0.014628,0.046015,0.49773,0.702,0.55152,0.50981,0.025463,0.59139,0.45684,0.033243,0.40277,0.68561
0.020965,0.4541,0.0058405,0.044666,0.374,0.68957,0.635,0.34782,0.02669,0.74338,0.50965,0.012519,0.35844,0.43357
0.026684,0.42133,0.0040614,0.041245,0.20501,0.49683,0.7626,0.17934,0.032681,0.75041,0.4645,0.0060637,0.33709,0.17985
0.025871,0.33923,0.0032737,0.029876,0.06808,0.218,0.76163,0.069409,0.034051,0.55387,0.33431,0.0059358,0.3258,0.050299
0.01623,0.22149,0.0034209,0.01809,0.013669,0.047591,0.53565,0.018037,0.026225,0.27128,0.18199,0.0064974,0.31985,0.012462
0.0058394,0.1179,0.0022182,0.0085075,0.0033875,0.0068864,0.22979,0.0041808,0.0129,0.075048,0.056229,0.0067891,0.30411,0.0029118
0.0011325,0.037429,0.0012877,0.0021379,0,0.0016409,0.04957,0.0007982,0.0035,0.010924,0.0056096,0.0075562,0.23969,0.0017805
0.00055862,0.005146,0.00037073,0.00022645,0,0.00032402,0.0020514,8.2678e-05,0.00067092,0.0010567,0.0001366,0.0059944,0.13256,0.00035214
8.3592e-05,0,0,0,0,0,0,0,0.00013646,0,0,0.0021773,0.044488,0.00018243
1.6075e-06,0,0,0,0,0,0,0,0,0,0,4.343e-05,0.0041456,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7871e-05,0,0,0,0,0.00033375,0,0.002957,0,0,0,0,0,2.8284e-05
0.001069,0,0,0,0,0.0072813,0,0.064098,0,0,0.00086131,7.3948e-05,0.00014749,0.002093
0.0097882,0.00042997,0.0023038,0.0018384,0.0081854,0.017623,0.0014829,0.15552,0.0012631,0.0020131,0.030455,0.00018546,0.0019505,0.026629
0.12475,0.013943,0.01739,0.065558,0.10006,0.022222,0.036465,0.1677,0.0041766,0.028704,0.11368,0.0083743,0.015488,0.18083
0.22523,0.10823,0.057655,0.34127,0.26466,0.017892,0.11839,0.12265,0.00684,0.12307,0.21162,0.032307,0.054338,0.39962
0.25361,0.21924,0.17016,0.59144,0.38754,0.017107,0.1712,0.073077,0.0078439,0.29623,0.2972,0.070415,0.10134,0.59709
0.24105,0.26634,0.40059,0.67054,0.40942,0.021647,0.16907,0.051352,0.0072705,0.49298,0.3539,0.13412,0.16278,0.69586
0.20701,0.2475,0.56798,0.639,0.35452,0.037048,0.14919,0.040907,0.0060765,0.65939,0.38368,0.20102,0.2235,0.70282
0.16727,0.21554,0.59774,0.59661,0.2623,0.087571,0.12385,0.036147,0.0051627,0.70769,0.39415,0.23387,0.27678,0.66727
0.1015,0.16994,0.55045,0.55228,0.16573,0.18558,0.10347,0.04058,0.0045023,0.66009,0.385,0.23282,0.31204,0.6404
0.046713,0.11893,0.46476,0.44377,0.10343,0.33927,0.10213,0.065347,0.002574,0.57022,0.35698,0.20868,0.32616,0.63937
0.019876,0.076137,0.34328,0.27389,0.087286,0.52445,0.14974,0.12884,0.0032035,0.47643,0.30451,0.17212,0.32523,0.6641
0.017361,0.046434,0.23205,0.12033,0.11715,0.63185,0.25922,0.22051,0.0040662,0.40664,0.24122,0.14171,0.31899,0.71343
0.021745,0.034096,0.15198,0.049726,0.17267,0.64321,0.41845,0.32294,0.005538,0.38135,0.19036,0.12276,0.32073,0.77342
0.023513,0.039367,0.10111,0.024137,0.22716,0.61305,0.56768,0.39782,0.0091825,0.41577,0.17305,0.097662,0.31816,0.79686
0.019224,0.064045,0.060468,0.015311,0.25842,0.62662,0.663,0.42037,0.012246,0.51256,0.20261,0.061932,0.29075,0.75024
0.013765,0.10722,0.025555,0.014441,0.24576,0.68448,0.69759,0.3733,0.016847,0.64554,0.28273,0.031581,0.24585,0.61195
0.015218,0.15389,0.0087706,0.014039,0.19632,0.68245,0.71423,0.27127,0.022352,0.74795,0.38501,0.013112,0.19913,0.39596
0.017453,0.17984,0.0048318,0.015549,0.12241,0.55342,0.7333,0.15721,0.022807,0.74409,0.45419,0.0051769,0.17744,0.17556
0.02121,0.17198,0.0032934,0.015317,0.052933,0.32154,0.70683,0.070955,0.025133,0.58677,0.42422,0.0028012,0.17164,0.055531
0.019609,0.1404,0.0029978,0.011247,0.015062,0.11397,0.55589,0.026566,0.023724,0.34285,0.31089,0.0030213,0.17425,0.015592
0.011561,0.095264,0.0030637,0.0065971,0.005431,0.026277,0.31908,0.0058915,0.017065,0.13242,0.17147,0.0025641,0.1808,0.0057586
0.0040662,0.050044,0.0024042,0.0029288,0.0020042,0.0057461,0.11266,0.0019057,0.0086424,0.031101,0.056368,0.0022067,0.17837,0.0025173
0.0011132,0.016234,0.0014681,0.0011655,0,0.0013461,0.020101,0.00021741,0.0021265,0.0052156,0.0067627,0.0025899,0.13815,0.0010691
0.00048547,0.0020544,0.00065093,0,0,0.00067863,0.00061614,0,0.00051091,0.0012559,0.00047368,0.0019526,0.071823,4.9497e-05
0,0,0,0,0,0.00020581,0,0,0.0002055,0,0,0.00031574,0.024813,2.687e-05
0,0,0,0,0,0,0,0,0,0,0,0,0.0021595,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00020335,0,0,0,0,0.00015297,0,0.00067775,0,0,0,0,0,0.00036062
0.00088012,0,0,0,0,0.0017299,0,0.034685,0,0,0.00020845,0,0.00014039,0.0018017
0.0075908,0.00039634,0.0025317,0.0019833,0.0067234,0.0053052,0.0012002,0.080625,0.00041425,0.00073035,0.012992,0,0.0012549,0.018034
0.07039,0.0085876,0.019455,0.044454,0.067918,0.0085843,0.024134,0.088019,0.0021086,0.011088,0.053971,0.0035577,0.012419,0.10405
0.12386,0.070359,0.065949,0.242,0.17197,0.0097705,0.074815,0.06273,0.0035853,0.052276,0.10873,0.018105,0.036905,0.24584
0.13801,0.13719,0.14301,0.45374,0.24344,0.015329,0.10637,0.042908,0.0047184,0.14984,0.16685,0.039848,0.067868,0.41057
0.13614,0.15554,0.29182,0.55079,0.2533,0.021432,0.10019,0.035198,0.0045429,0.29957,0.21276,0.066057,0.10231,0.54461
0.12669,0.13701,0.40206,0.55408,0.2032,0.031637,0.079944,0.029264,0.0037729,0.47292,0.23251,0.093588,0.13392,0.61615
0.10753,0.10929,0.40331,0.49987,0.12656,0.065766,0.05981,0.023033,0.0038135,0.62416,0.2349,0.10628,0.15187,0.63601
0.069383,0.079594,0.33617,0.40279,0.065905,0.13941,0.045442,0.020192,0.0035837,0.6959,0.21672,0.09871,0.16093,0.65219
0.032914,0.051644,0.24014,0.26742,0.034207,0.2609,0.040674,0.028468,0.0016481,0.70672,0.181,0.082156,0.1586,0.67437
0.014719,0.030231,0.14937,0.13588,0.028792,0.41933,0.057413,0.056289,0.0027162,0.68606,0.13889,0.065985,0.1499,0.68784
0.013235,0.015087,0.093172,0.056078,0.036897,0.54492,0.12023,0.10091,0.0025269,0.66464,0.1004,0.054649,0.14429,0.69218
0.016451,0.0082931,0.068823,0.022687,0.05402,0.60936,0.22737,0.15083,0.0041985,0.66048,0.080065,0.051378,0.1503,0.67032
0.018098,0.0073459,0.055552,0.010232,0.070718,0.63608,0.3475,0.19331,0.0073298,0.68495,0.089864,0.046134,0.15351,0.59943
0.01519,0.010728,0.036297,0.0060927,0.077561,0.64415,0.45839,0.19575,0.0095156,0.72283,0.13597,0.032592,0.14461,0.47669
0.011884,0.017189,0.015272,0.0048724,0.071584,0.63183,0.53891,0.15658,0.014285,0.74966,0.2156,0.016953,0.11845,0.30549
0.012956,0.031906,0.0056502,0.0058244,0.052357,0.53368,0.57105,0.10283,0.019012,0.70676,0.31679,0.0072885,0.093196,0.14241
0.013683,0.047002,0.0035213,0.0068193,0.028108,0.35903,0.5588,0.055714,0.020306,0.56439,0.38089,0.0032173,0.083807,0.049428
0.015271,0.051052,0.0028433,0.0057461,0.012692,0.1689,0.46853,0.027331,0.01967,0.35817,0.35498,0.0023945,0.083102,0.015369
0.013334,0.047274,0.0027792,0.0046127,0.0058339,0.053228,0.31448,0.010678,0.016726,0.16696,0.25508,0.0022442,0.084881,0.0061475
0.0077089,0.037837,0.0024608,0.0031263,0.0028877,0.013191,0.15078,0.0023609,0.011312,0.053282,0.14111,0.0012618,0.091481,0.0034478
0.0028855,0.02167,0.0020796,0.0021819,0.0010551,0.0028939,0.044745,0.0012014,0.0057475,0.011396,0.049159,0.00091143,0.08785,0.0018455
0.0013367,0.0066441,0.0014299,0.0012922,6.4619e-05,0.0011306,0.0068314,0.00013678,0.0015904,0.0031347,0.0061063,0.00065849,0.068537,0.00057558
0.00044127,0.00023271,0.00064107,0,0,0.00021138,1.2426e-05,0,0.00030622,0.0013095,0.0003353,0.00045894,0.035532,0
1.6879e-05,0,0.00010223,0,0,0.00013767,0,0,0.0002055,0,0,2.641e-05,0.010821,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00091256,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6879e-05,0,0,0,0,0.00019608,0,0.00033275,0,0,0,0,0,0.00016546
0.0007041,0,0,0,0,0.00083994,0,0.015578,0,0,9.4912e-05,0,0.00014749,0.001038
0.0050163,0.00011363,0.0016048,0.00090902,0.0040821,0.0027256,0.00057472,0.034746,8.6911e-05,0.00025711,0.0043021,0,0.00077611,0.01007
0.032933,0.0052833,0.017414,0.028266,0.044716,0.0049381,0.014461,0.041806,0.00091216,0.0030754,0.017889,0.0014977,0.007698,0.046578
0.058666,0.04635,0.059683,0.15969,0.10632,0.0082589,0.041335,0.03305,0.0023637,0.01715,0.042054,0.0084042,0.024564,0.11636
0.071785,0.086127,0.11023,0.30968,0.14089,0.013905,0.06024,0.029317,0.0033847,0.054554,0.068311,0.021235,0.043222,0.22726
0.081416,0.089313,0.18705,0.39426,0.13558,0.019313,0.05418,0.028053,0.0031215,0.13675,0.094434,0.033834,0.061758,0.34925
0.091348,0.074198,0.2399,0.39638,0.098631,0.025435,0.039377,0.024511,0.0024879,0.25933,0.10732,0.040931,0.071547,0.43612
0.087757,0.057356,0.22223,0.33366,0.053265,0.039904,0.025598,0.017504,0.0030484,0.40813,0.10511,0.041739,0.073095,0.48732
0.057385,0.037655,0.16002,0.24006,0.021923,0.083221,0.018613,0.014177,0.002172,0.54389,0.089725,0.03593,0.069306,0.51051
0.026478,0.022709,0.099023,0.13744,0.010071,0.15939,0.012205,0.016093,0.001259,0.63418,0.067147,0.027808,0.064469,0.51794
0.010738,0.012076,0.05592,0.061862,0.00846,0.26927,0.016372,0.022974,0.0017179,0.68446,0.047554,0.02065,0.058466,0.50824
0.0091637,0.0057733,0.03459,0.026712,0.0092082,0.3769,0.040514,0.034865,0.0016627,0.71167,0.033766,0.019003,0.059978,0.47208
0.011673,0.0028062,0.032432,0.010859,0.012638,0.45441,0.090941,0.052676,0.0029249,0.72096,0.032599,0.02363,0.072253,0.41092
0.013492,0.0021199,0.031315,0.0039302,0.016782,0.4973,0.16555,0.06575,0.0046079,0.7226,0.054058,0.023689,0.080518,0.31973
0.011138,0.0021999,0.021161,0.0028902,0.017858,0.4979,0.23423,0.065244,0.0072965,0.69619,0.097913,0.018374,0.076762,0.20327
0.0098156,0.0035525,0.0082822,0.0033506,0.014898,0.43573,0.29117,0.050381,0.012149,0.62267,0.1644,0.0095627,0.060794,0.10013
0.010575,0.0086122,0.0039363,0.0042564,0.010902,0.31718,0.32033,0.037046,0.017059,0.48585,0.24645,0.0044809,0.046787,0.036186
0.010713,0.014087,0.0028513,0.0039645,0.007408,0.18075,0.30087,0.023334,0.016981,0.31393,0.29378,0.0020371,0.04119,0.012018
0.010139,0.018149,0.0022742,0.0026648,0.0056552,0.071143,0.22806,0.012341,0.015082,0.16072,0.26474,0.0017266,0.041492,0.0050034
0.0077177,0.019726,0.0021874,0.0016077,0.0035975,0.021617,0.13389,0.0047698,0.010594,0.058821,0.18569,0.0013117,0.042148,0.0022231
0.0046868,0.016825,0.0023106,0.0017451,0.001566,0.0063649,0.056868,0.0015311,0.0062495,0.016152,0.10195,0.00052585,0.042873,0.0013619
0.0018945,0.008714,0.0018321,0.0014896,0.00074615,0.0018899,0.01462,0.00045626,0.0034675,0.0041744,0.034514,0.00040319,0.04104,0.00068023
0.00073223,0.0029253,0.0011196,0.0013029,6.4619e-05,0.00065081,0.0014446,0.00022864,0.0014328,0.0019029,0.0045505,0.00025119,0.030734,0.0001796
0.00031266,1.1817e-05,0.00054993,7.2979e-05,0,0,0,0,0.00016326,0.00050008,0.00022265,0.00035507,0.015349,0
2.8132e-05,0,0.00015519,0,0,0,0,0,3.6551e-05,0,0,0.00010388,0.0031604,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00071538,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00027395,0,1.5311e-05,0,0,0,0,0,0
0.0002765,0,0,0,0,0.0004742,0,0.0045177,0,0,0.00037521,0,0,0.00014849
0.0024748,0,0.0011294,0.0007856,0.001666,0.00074955,0,0.012205,0,4.238e-06,0.00089945,0,0.00060969,0.0045297
0.013878,0.0041079,0.010926,0.017429,0.026581,0.0034654,0.0066409,0.016904,0.00031191,0.00025146,0.0031507,0.00048946,0.0043112,0.014493
0.027823,0.030474,0.044307,0.095871,0.066524,0.0071826,0.019926,0.016225,0.0012826,0.0033325,0.0084933,0.0035201,0.012671,0.038417
0.039591,0.05259,0.075327,0.19155,0.085195,0.011099,0.02941,0.019946,0.0019096,0.013714,0.014824,0.011073,0.024612,0.084138
0.058757,0.053993,0.11246,0.24927,0.07358,0.013489,0.025839,0.022859,0.0013337,0.03845,0.022191,0.019476,0.031281,0.15279
0.076953,0.041886,0.12591,0.23704,0.047344,0.015626,0.016964,0.020458,0.0017106,0.090284,0.024171,0.019983,0.029537,0.21922
0.072562,0.030187,0.10154,0.1913,0.021587,0.019431,0.0095217,0.014012,0.001951,0.17273,0.023403,0.016854,0.024732,0.2652
